pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.3682,-0.0549,-0.041,26,333.52636935902,0.1364,55.7358732738,0.1375,2006105350524564608,0.3372,0.1514,-1.945,0.188,-2.3,0.173,1.06,18.720751,0.003274,19.497711,0.031546,17.861822,0.014874,1.635889,,,1.283,613.913,34.553,74.315,0.92,0.7965763845036785,0.0031044920438152,0.0,0.098663396101263,0.0,0.12385930341474663
-0.2498,-0.1028,-0.0311,25,333.51078742949,0.0809,55.74602998023,0.0826,2006105556683044608,0.5492,0.0919,-1.808,0.111,-2.217,0.104,1.025,17.924536,0.00297,18.753391,0.01528,17.06712,0.006615,1.686272,,,1.265,978.988,72.273,181.034,0.98,0.8478401234926127,0.0239675750668043,0.7353159126880427,0.0439398960972856,0.8672813332529781,0.05733230142376886
-0.1249,-0.0793,0.0079,26,333.40766399548,0.13,55.66452973704,0.1297,2006103568133239680,0.3874,0.1479,-1.921,0.165,-2.397,0.158,1.011,18.769697,0.0034,19.56246,0.039385,17.926947,0.011758,1.635513,,,1.264,545.004,27.636,95.051,0.93,0.7890851806001578,0.0030954265291288,0.0,0.1037595930016112,0.0,0.13149352636770384
-0.1167,-0.0142,-0.0228,26,333.46669374812,0.1083,55.65349961527,0.1098,2006100608885666176,0.3643,0.1207,-2.044,0.141,-2.092,0.136,0.917,18.433695,0.003223,19.030012,0.02982,17.406424,0.015102,1.623589,,,1.503,649.607,36.57,73.154,0.9,0.850555484626665,0.0098175631324476,0.1791980949239285,0.2431028095385827,0.21068360402447356,0.2858268661943354
-0.3349,0.0379,-0.1065,26,333.50797825605,0.0526,55.74938496225,0.0538,2006105629713981440,0.5078,0.0567,-1.755,0.072,-2.286,0.068,0.988,17.073936,0.002845,17.795935,0.007086,16.229227,0.004141,1.566708,,,1.289,1534.452,166.691,354.862,0.99,0.980426448269628,0.0242264114851627,0.893809907766061,0.0390814993256777,0.9116542187775145,0.04578674105175388
-0.288,-0.0865,0.0064,26,333.50118028595,0.0149,55.65738265249,0.0144,2006100647551737856,0.4605,0.0164,-1.856,0.02,-2.272,0.017,0.976,14.422498,0.002766,14.655881,0.002876,14.03273,0.002887,0.623151,,,1.188,4468.037,1560.189,1462.684,1.0,1.976482199844097,0.0019546453378696,0.0,0.0684914483287338,0.0,0.03465320777193761
-0.2811,-0.0261,-0.0464,26,333.52547662719,0.0595,55.7427618945,0.0609,2006105560994509568,0.391,0.0677,-1.838,0.079,-2.19,0.075,1.018,17.457848,0.002934,18.123791,0.010226,16.676176,0.00547,1.447615,,,1.257,1077.668,110.36,230.788,0.99,0.9950761687860552,0.013343630300144,0.4794028409818472,0.2425016755572312,0.4817750198627463,0.24378723805001937
-0.2948,-0.067,-0.0247,26,333.5451380516,0.0544,55.72903836838,0.0565,2006105316164825088,0.5403,0.0635,-1.839,0.076,-2.216,0.071,0.976,17.34334,0.002987,18.031382,0.010189,16.564198,0.005421,1.467184,,,1.248,941.862,110.791,233.614,0.99,0.9886354970808836,0.0245405334497512,0.7144431184634371,0.0724137304851206,0.7226557417500721,0.07541071611157514
-0.2435,0.0019,-0.0098,26,333.46714963468,0.052,55.75757881869,0.0523,2006106351268473984,0.4544,0.0594,-1.801,0.071,-2.353,0.066,1.034,17.14712,0.002867,17.780636,0.010772,16.373482,0.004585,1.407154,,,1.263,1367.667,104.354,298.371,0.99,1.036852150103628,0.021373222198904,0.7151622063247228,0.073825782605654,0.6897436690980927,0.07260754778308148
-0.2062,-0.02,0.0134,26,333.38567671474,0.0256,55.73737085419,0.0281,2006105011238462720,0.4892,0.0297,-1.84,0.034,-2.192,0.035,0.978,15.782887,0.002776,16.217569,0.003555,15.168779,0.003044,1.04879,,,1.227,3185.113,493.008,892.487,1.0,1.4031786881628494,0.0021370678898025,0.0,0.1584146858518776,0.0,0.11289701531833156
-0.1456,0.0078,-0.0821,26,333.37568612791,0.074,55.67986021577,0.0687,2006103838702631168,0.55,0.0833,-1.91,0.097,-2.394,0.085,1.031,17.745132,0.003141,18.511778,0.034761,16.915365,0.012474,1.596413,,,1.262,720.08,31.335,89.302,0.97,0.8946061395574715,0.0263101817188634,0.7237192931321903,0.0556233008600453,0.808980914763437,0.06657289144421674
-0.1618,-0.0986,-0.017,27,333.38309123139,0.0738,55.67234163541,0.0728,2006103769981622656,0.5164,0.0843,-1.718,0.097,-2.374,0.087,0.995,17.873793,0.00296,18.558252,0.011447,17.08577,0.007459,1.472483,,,1.256,1003.851,97.801,156.948,0.97,0.9321795176347598,0.0025003496239313,0.0,0.1343359460882127,0.0,0.14410952348434597
-0.3276,-0.0319,-0.1039,25,333.51357862996,0.0448,55.75153086421,0.0455,2006105625402550528,0.5285,0.0487,-1.68,0.059,-2.424,0.056,1.02,16.789783,0.002807,17.428026,0.005325,16.025673,0.004111,1.402353,,,1.254,2024.057,239.39,359.664,0.92,1.0483294610757117,0.027462780203422,0.9202541347983128,0.0463455217613055,0.8778291262119274,0.049832279162431374
-0.3373,-0.0409,-0.0268,26,333.53271221827,0.0307,55.74553636622,0.0313,2006105595354248832,0.543,0.0334,-1.866,0.041,-2.176,0.039,1.021,16.096037,0.002786,16.638395,0.00467,15.389348,0.003408,1.249047,,,1.247,2631.326,289.952,555.039,0.99,1.193095018890262,0.0305531419208634,1.059132603573271,0.0530120781777127,0.88771856960597,0.04991018185742239
-0.2415,-0.0319,-0.046,26,333.44427372776,0.0248,55.76183532863,0.025,2006106523067160192,0.498,0.0274,-1.828,0.033,-2.282,0.031,0.979,15.673007,0.002778,16.290979,0.003724,14.911986,0.002965,1.378993,,,1.259,3071.914,440.245,1083.461,1.0,1.2653385816300264,0.0260105832264321,1.184001045647619,0.0315333457550618,0.9357187576801561,0.03148061770478524
-0.2777,-0.0792,-0.0015,26,333.44742379668,0.0342,55.76255056673,0.0349,2006106523067160576,0.4447,0.039,-1.83,0.046,-2.227,0.043,0.977,16.404991,0.002797,17.069994,0.005147,15.613894,0.003306,1.4561,,,1.265,2245.549,251.011,612.381,1.0,1.1070984965834638,0.023376102570978,1.0226727309422494,0.0337345669619994,0.9237414142447536,0.03617898786177753
-0.3439,-0.0128,-0.0826,25,333.53985161202,0.0178,55.74594698843,0.0179,2006105595354249600,0.5103,0.0191,-1.832,0.023,-2.191,0.022,0.995,14.779749,0.002767,15.072966,0.002997,14.318925,0.002957,0.754041,,,1.197,4264.171,993.498,1109.624,1.0,1.7704642245234847,0.0079923759126441,0.3719081391301357,0.3888176596992095,0.21006249885124548,0.2196154426637784
-0.176,-0.1693,0.0495,26,333.42861533416,0.0308,55.64593276929,0.0303,2006100578832252416,0.4987,0.035,-1.913,0.042,-2.234,0.037,1.062,16.120241,0.002796,16.532156,0.008372,15.378823,0.012633,1.153333,,,1.33,2274.1,137.548,88.122,1.0,1.3003157665461265,0.0156052509509889,0.689940469139804,0.2529361730991633,0.530594557791459,0.19462323723550043
-0.0889,-0.0385,0.1043,27,333.35175700353,0.0162,55.71341012465,0.0152,2006104873799511040,0.4767,0.0178,-1.912,0.021,-2.141,0.019,1.009,14.566208,0.002767,14.968971,0.003141,13.989592,0.002896,0.97938,,,1.216,4241.997,753.105,1402.729,1.0,1.5992814942416869,0.0231357586133876,1.5060660793580063,0.0279724443851012,0.9417141915170603,0.022170087507797368
