pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.0678,0.2131,0.234,16,78.64998881143,0.056,35.35890616255,0.0327,182382354548797952,1.0084,0.0597,0.551,0.068,-4.953,0.046,1.042,16.496504,0.003338,17.196674,0.010819,15.645368,0.006936,1.551307,,,1.302,576.46,103.869,170.969,1.0,0.8394851784482921,0.0122694648540122,0.62243012949447,0.0376119738694659,0.7414426668556227,0.0460954942863268,3.6233158793816194,1.461915307942762,0.039562612984498716,0.824127173134891
0.0294,0.2707,0.1882,15,78.27250744276,0.1056,35.64288210891,0.0572,185406591343361536,0.8867,0.111,0.673,0.133,-5.102,0.087,1.034,17.723009,0.002998,18.593401,0.025923,16.817966,0.006395,1.775434,,,1.294,918.728,42.128,188.669,0.99,0.7025400723025405,0.0011490701025302,0.0,0.0453778521026791,0.0,0.0645911228294144,3.646481385807203,0.7025400723025405,0.04539239830140226,0.8293961929941291
0.0988,0.1757,0.2534,16,78.65865685085,0.0548,35.36672014304,0.0322,182382354548793600,1.0242,0.0579,0.58,0.065,-4.837,0.044,1.033,16.473598,0.002827,17.114792,0.007066,15.700682,0.004317,1.41411,,,1.26,1715.271,167.239,329.64,1.0,0.8703133014174164,0.0011516576939473,0.0,0.0811091208919542,0.0,0.0931953134116847,3.649172907970159,0.8703133014174164,0.08111729659764105,0.8300083826638759
0.03,0.1972,0.2488,17,78.58279077764,0.1823,35.30080333609,0.1063,182380288666922752,1.1598,0.1999,0.898,0.222,-4.951,0.146,1.008,18.607321,0.003463,19.777033,0.050847,17.556252,0.013344,2.220781,,,1.355,517.72,21.385,83.204,0.99,0.5979402531935331,0.0151365980804387,0.2743924325002326,0.1779036287964497,0.4588960703594261,0.2977541310510749,3.6925390475167577,0.8723326856937657,0.1785464022051234,0.8398720586954591
-0.3042,0.0631,0.2126,15,78.22024076045,0.0462,35.35385778439,0.0241,185366772705560064,1.0021,0.0489,0.62,0.063,-4.987,0.037,0.956,15.852997,0.002819,16.411224,0.004226,15.140182,0.003769,1.271042,,,1.245,1819.326,342.13,428.574,1.0,0.9789373727793595,0.0012484726949325,0.0,0.1236145904834938,0.0,0.1262742581096196,3.7704900238222407,0.9789373727793595,0.12362089493476362,0.8576020938026125
-0.2563,0.2548,0.0974,17,78.15498491184,0.0581,35.48190333966,0.0306,185380688399581952,1.0473,0.057,0.884,0.077,-5.214,0.047,1.041,16.452398,0.002889,17.325773,0.006158,15.534492,0.003819,1.791281,,,1.305,1247.674,197.772,416.364,0.99,0.783960478798361,0.0149168874420569,0.7353166280488894,0.0190478800707947,0.937951144139266,0.0301472673614062,3.988970997476407,1.5192771068472504,0.024193703026828547,0.9072958310298775
-0.1247,0.0825,0.2254,18,78.17255126347,0.0261,35.58341777049,0.0138,185405255612486272,1.0184,0.0281,0.832,0.034,-4.889,0.022,0.983,15.090981,0.002768,15.590147,0.003529,14.420628,0.003045,1.169519,,,1.238,4053.408,502.393,890.544,1.0,1.1150715062848064,0.0105828241937886,0.6731542610895,0.0693818434765144,0.6036870795239979,0.0624851053945669,4.139469486296534,1.7882257673743065,0.07018430288972158,0.941526877474984
-0.3848,0.2802,0.0617,17,78.4994039709,0.0407,35.24093508921,0.0229,182379674489275392,1.0521,0.0401,0.734,0.057,-4.897,0.035,1.007,15.674664,0.002895,16.291458,0.006743,14.911498,0.004014,1.37996,,,1.261,1222.089,176.877,376.273,1.0,0.9340155449744462,0.0229450698356936,0.8021927408637798,0.0390341512970507,0.8588644430813269,0.0468157534533455,4.211280391654316,1.736208285838226,0.04527848492657303,0.9578603467067272
-0.4233,0.2003,0.1268,15,78.13834571841,0.1154,35.42644148293,0.0584,185379859468690176,0.942,0.1133,0.655,0.17,-5.35,0.093,1.031,17.572201,0.002897,18.487579,0.016169,16.639996,0.006187,1.847584,,,1.305,1211.861,68.17,196.633,0.72,0.7071800142585318,0.0054083577826319,0.437418279149702,0.0835003285777358,0.6185388024693103,0.1181697885890253,4.324960236700836,1.144598293408234,0.08367529627371986,0.9837169522192971
0.0805,0.1298,0.304,17,78.61728079332,0.0193,35.27052225547,0.0115,182379262172382464,1.0465,0.0225,0.766,0.024,-4.996,0.017,1.066,11.635918,0.002771,11.805736,0.002856,11.327722,0.002813,0.478014,,,1.179,3661.949,1785.263,3029.17,1.0,2.551329517356681,0.0371562120777067,1.6098612873310807,0.0834400647401178,0.6309891671691967,0.0339710469384795,4.395857396189615,4.161190804687761,0.09133908528006271,0.9998425889503548
-0.1097,0.1278,0.2425,18,78.25757078608,0.0185,35.68848965872,0.0096,185407660793762176,1.0043,0.0191,0.763,0.022,-4.919,0.015,1.083,14.094761,0.002763,14.478121,0.00297,13.535021,0.002863,0.9431,,,1.214,5162.506,1066.355,1690.49,1.0,1.3790458549469136,0.0074562834161278,0.497269971672994,0.3171718442823036,0.3605898744332446,0.2300019530195353,4.396549461655191,1.8763158266199076,0.31725947577309566,1.0
0.2828,0.102,0.1974,16,78.49111441289,0.0516,35.73648765895,0.0368,185401712260821248,0.9615,0.0535,0.798,0.066,-4.97,0.054,1.009,16.528105,0.002838,17.162973,0.008319,15.759867,0.004999,1.403107,,,1.258,1599.547,138.542,261.783,1.0,0.8622066084818037,0.0010886937394039,0.0,0.0371935289378356,0.0,0.0431376059658449,4.470002180248602,0.8622066084818037,0.03720945913215928,1.0167069014539776
-0.1224,0.1224,0.2803,18,78.15625431805,0.0151,35.60176054711,0.0078,185405530490053120,1.0702,0.017,0.506,0.019,-4.887,0.013,0.928,13.66138,0.00276,14.022594,0.00285,13.124475,0.002821,0.898119,,,1.21,6914.415,1863.781,2594.176,0.98,1.4642836420499967,0.0151855093800586,1.0143352701166628,0.0487974415937336,0.692717750159794,0.0340906541824182,4.484806931361786,2.4786189121666595,0.05110567484365792,1.0200742583419882
-0.2331,0.0487,0.3403,17,78.17460874316,0.0367,35.62848579672,0.0188,185405667928990848,0.9818,0.0412,0.777,0.049,-4.931,0.031,1.013,15.704233,0.002795,16.238417,0.003716,15.010926,0.003439,1.22749,,,1.241,2318.33,442.351,540.233,1.0,1.0073992772227336,0.0010217633543941,0.0,0.0675185246026817,0.0,0.0670226057624553,4.502172522393473,1.0073992772227336,0.06752625537430103,1.024024081079829
-0.1346,0.3207,0.231,18,78.19993263612,0.0602,35.66578824084,0.0311,185409138262540416,1.0451,0.0649,0.554,0.073,-4.528,0.048,1.441,15.967631,0.00282,16.52795,0.005216,15.214176,0.003324,1.313774,,,1.275,1805.069,246.378,601.206,0.93,0.9591466755394809,0.0026282777907444,0.1291757645457364,0.2060118788380409,0.1346778004240908,0.214786943633057,4.631107814532673,1.0883224400852172,0.20602864380111074,1.0533505547755573
0.1298,0.0963,0.2861,18,78.65503898508,0.0523,35.69054413654,0.0353,185398727262100480,0.9423,0.0567,0.738,0.067,-4.94,0.05,1.048,16.582645,0.002838,17.238901,0.008489,15.795635,0.004473,1.443266,,,1.265,1599.315,135.417,310.548,1.0,0.8534422217120027,0.0010770943021848,0.0,0.0845258112449327,0.0,0.0990410470615974,4.714961832906492,0.8534422217120027,0.08453267355732806,1.0724232432793845
