pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.0122,0.0613,0.1028,26,304.53323443182,0.1188,39.34760080395,0.1328,2061380514479614336,0.4811,0.1556,-3.903,0.154,-5.149,0.181,0.998,18.610226,0.005374,20.006262,0.04359,17.455334,0.014808,2.550928,,,1.42,235.294,24.959,74.656,0.7,0.8279888627265558,0.0277221619481397,0.1145723987128131,0.1875927735094915,0.1383743234607381,0.22661173223168654
-0.1019,0.0283,0.0347,28,304.52933699349,0.0348,39.36161969272,0.0389,2061380518794267776,0.6392,0.0437,-3.818,0.046,-5.197,0.052,0.978,16.635815,0.003116,17.701717,0.010306,15.617779,0.00506,2.083939,,,1.347,746.174,109.437,257.192,0.77,1.4386939838311477,0.0577316608732489,1.1075209762575646,0.1383662045277227,0.769809972589382,0.10101409227684953
-0.1179,0.0123,-0.0658,27,304.49781258891,0.0209,39.38932085659,0.0258,2061380862391666560,0.6544,0.0269,-3.594,0.028,-5.21,0.035,1.017,15.481833,0.003105,16.42927,0.008786,14.447529,0.006688,1.981741,,,1.394,758.625,130.329,178.62,0.84,1.7834307056240115,0.0367286431965872,1.4772894453857617,0.2022264269002863,0.8283413763860632,0.1146678545785159
0.0237,0.1092,0.2552,22,304.49833869947,0.0891,39.3892278722,0.1503,2061380862384001792,0.36,0.1305,-3.567,0.121,-5.131,0.209,1.007,18.127609,0.003806,,,,,,,,,413.603,,,0.78,17.375019335533427,8.996504929632257,6.14710042186409,7.993267652601538,0.35378955862758293,0.49517419437036564
-0.1384,0.0119,-0.1041,27,304.49609267503,0.0195,39.39020151547,0.0232,2061380858078916608,0.6134,0.0249,-3.845,0.027,-5.154,0.031,1.019,15.332822,0.00286,16.222576,0.007716,14.371966,0.005278,1.85061,,,1.339,1417.646,150.928,242.369,0.8,1.8204973158563216,0.0376388054530102,1.4164132925787851,0.3904707394061406,0.7780364630268821,0.215088110515817
-0.0008,0.0818,0.0591,27,304.43921723619,0.0629,39.28544701168,0.0746,2061379861644539904,0.6746,0.0796,-3.509,0.078,-5.11,0.097,0.951,17.663425,0.004431,19.051748,0.033625,16.549583,0.011845,2.502165,,,1.376,312.896,32.401,94.312,0.8,0.9909559993876664,0.0591344630997852,0.8102143444056489,0.0684572148250735,0.8176087988833997,0.08457421010022953
-0.0939,-0.0078,-0.0268,27,304.4152227748,0.0152,39.29486295493,0.0167,2061378663368413440,0.6285,0.0187,-3.887,0.019,-5.087,0.021,0.991,14.738139,0.002939,15.66326,0.004364,13.781591,0.003699,1.881669,,,1.325,1060.401,323.533,446.98,0.75,1.9223217497902505,0.0327798048835467,1.6656087252276883,0.187345130856986,0.8664567861282468,0.09857135063127902
0.0117,0.0959,0.1171,27,304.53538987459,0.1092,39.35812473126,0.1226,2061380514479617152,0.481,0.1393,-3.566,0.151,-5.247,0.169,0.96,18.600275,0.003634,19.891415,0.054464,17.445362,0.012584,2.446053,,,1.44,458.14,19.961,88.479,0.8,0.847738883784374,0.0171252872219336,0.0,0.1069377359852539,0.0,0.1261446632102981
-0.0405,-0.0439,-0.0642,28,304.42008482486,0.0131,39.38984544358,0.0151,2061381343428026496,0.5898,0.0168,-3.587,0.017,-5.265,0.019,0.922,14.608809,0.002765,14.989168,0.003096,14.04639,0.002929,0.942779,,,1.217,4694.241,809.112,1216.848,0.86,2.0536374151626187,0.0057595583662508,0.0,0.0,0.0,0.0
0.0334,0.1035,0.1738,26,304.46358435249,0.085,39.28079742465,0.102,2061379831591773568,0.4878,0.1099,-3.679,0.105,-5.245,0.135,0.977,18.232988,0.003258,19.239351,0.028919,17.128756,0.009789,2.110596,,,1.451,624.596,37.721,115.709,0.84,1.015703978115678,0.0138465363500885,0.0,0.0332434154712995,0.0,0.03272943316907382
-0.1497,0.1099,-0.0093,24,304.52665196005,0.0546,39.30536183975,0.0624,2061377357698324480,0.3192,0.0715,-3.543,0.071,-4.885,0.084,0.966,17.437677,0.0029,18.201866,0.011437,16.569565,0.005236,1.632301,,,1.295,1200.966,97.885,245.067,0.65,1.3209708277897405,0.0109003519440081,0.0,0.0,0.0,0.0
-0.046,0.0728,0.0929,27,304.53407618184,0.1181,39.36796715105,0.134,2061474355219034496,0.3616,0.152,-3.852,0.16,-5.088,0.185,1.026,18.749456,0.003362,19.787609,0.052951,17.775938,0.011926,2.011671,,,1.311,563.694,20.533,93.635,0.72,0.804404679515391,0.0178021163444549,0.0,0.0136014130781808,0.0,0.01690866975857835
-0.1089,0.1515,0.0364,24,304.54336809925,0.133,39.33434126386,0.1533,2061377563850290944,0.6944,0.1781,-3.741,0.17,-5.029,0.198,1.053,18.695772,0.003392,20.370096,0.049176,17.423941,0.007053,2.946156,,,1.513,548.759,22.114,167.624,0.68,0.7288055005928971,0.0216306466109331,0.6020737514460115,0.0790856481040169,0.8261103284157613,0.11124956141146027
-0.0826,0.0979,0.1173,23,304.48507102245,0.1108,39.27659608301,0.1465,2061376975427495168,0.4586,0.154,-3.464,0.143,-5.121,0.196,1.017,18.566837,0.003372,19.578058,0.032444,17.48547,0.012701,2.092588,,,1.425,558.479,33.59,87.628,0.77,0.8847919256409545,0.0169841771510189,0.0,0.0261626836455824,0.0,0.02956930650856677
-0.1124,-0.0959,-0.0294,28,304.50619286182,0.0185,39.39872768445,0.0207,2061474698822384256,0.6267,0.0232,-3.626,0.026,-5.076,0.028,0.969,15.271203,0.00285,16.085257,0.004459,14.380708,0.003467,1.704549,,,1.299,1493.828,312.101,527.752,0.86,1.8915464035219856,0.014183576512607,0.2405787901946148,0.4826013630973401,0.12718630097927627,0.2551376660748788
-0.1253,0.042,0.0141,28,304.5416317292,0.0466,39.37308056952,0.0529,2061474355224990080,0.6525,0.0594,-3.392,0.063,-5.305,0.072,0.938,17.187346,0.00341,18.228842,0.011609,16.184708,0.005854,2.044134,,,1.338,540.474,96.349,210.967,0.7,1.3924719242186856,0.0063511297447816,0.0,0.0,0.0,0.0
