pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.1959,0.2112,-0.0792,25,174.84971766472,0.1108,-63.47445755529,0.1022,5333575256732999936,0.32,0.1351,-5.985,0.133,0.497,0.125,1.108,18.239388,0.003398,19.380337,0.041939,17.037416,0.008975,2.34292,,,1.527,546.0,25.946,127.28,0.95,0.8562650321528418,0.0463180037597278,0.7123766760312863,0.0455615046870193,0.8319581546384208,0.0696889156932688,1.935671103011674,1.5686417081841282,0.06497082561913031,0.5219072527900822
0.2217,0.1947,-0.0267,28,174.68447652458,0.0396,-63.4546861869,0.036,5333577700587568896,0.3693,0.0464,-5.926,0.051,0.602,0.046,0.975,16.650372,0.00333,17.380514,0.014851,15.792362,0.008048,1.588152,,,1.298,580.797,74.434,143.82,0.99,1.4105782571735386,0.0444742264614909,0.9733405993812132,0.2207732244445999,0.6900294928205932,0.1580174258658762,1.9392212665779234,2.383918856554752,0.22520828903709042,0.5228644691844034
0.1555,0.2292,0.0024,25,174.72257344536,0.1701,-63.47570368502,0.151,5333574642553875968,0.3816,0.2038,-5.852,0.234,0.477,0.19,1.097,18.939823,0.007311,20.919359,0.250954,17.962315,0.039047,2.957045,,,1.153,160.336,4.327,27.877,0.89,0.6686794020369399,0.0234933407764754,0.5743066342805493,0.0479591672166627,0.858866943607189,0.0778114993739326,1.9610044891639253,1.2429860363174892,0.05340429552906223,0.5287377923120188
0.2436,0.2499,0.0264,25,174.85149485552,0.1575,-63.47479707914,0.14,5333575261029269376,0.4778,0.1851,-6.051,0.194,0.766,0.174,1.038,18.894196,0.004099,19.899738,0.062652,17.718771,0.017378,2.180967,,,1.53,357.792,17.347,63.3,0.93,0.7993913982173336,0.0220838457883073,0.0,0.1861864248428751,0.0,0.2329102180209548,1.964615634358529,0.7993913982173336,0.1874915492510884,0.5297114509387397
0.2652,0.2201,-0.0669,27,174.69732622953,0.0793,-63.46568237524,0.0748,5333574706973933952,0.5802,0.0961,-5.935,0.106,0.431,0.099,1.174,17.670212,0.006847,18.808117,0.05122,16.565037,0.023711,2.24308,,,1.419,173.209,21.229,46.111,0.88,0.9963571208001306,0.0417323465715929,0.8533979007529436,0.0569815019447584,0.8565180926971419,0.0675107948618193,1.972694403853647,1.8497550215530743,0.07062917466778192,0.5318896972258084
0.172,0.2337,-0.087,25,174.8589872796,0.0464,-63.47419411081,0.0417,5333575261046416512,0.4394,0.0525,-5.918,0.06,0.724,0.054,0.966,16.931555,0.004138,17.77302,0.018366,16.041204,0.008701,1.731815,,,1.29,351.667,59.81,131.733,0.99,1.2754471914708894,0.0476218082944665,1.0279954408682923,0.1143659676852594,0.8059882429807014,0.0945825017431062,2.0261658710105803,2.3034426323391815,0.12388466890548126,0.546306994918123
0.2155,0.1815,-0.0192,29,174.67695088032,0.0552,-63.41605329497,0.0578,5333579315495297024,0.4337,0.07,-5.908,0.073,0.716,0.072,1.026,17.526587,0.004486,18.486948,0.031935,16.573286,0.017119,1.913662,,,1.312,306.677,34.128,64.281,0.99,1.073777583604676,0.0462320205186106,0.8602976679794581,0.0789513730960975,0.8011879565332656,0.0812165308590006,2.027012243836545,1.934075251584134,0.09149163368850957,0.5465351990359342
0.1576,0.1984,-0.0961,28,174.70349723343,0.0521,-63.4713318173,0.0511,5333574711290575360,0.4681,0.063,-5.875,0.068,0.616,0.066,1.01,17.133862,0.011585,18.088142,0.041127,16.013468,0.028933,2.074675,,,1.482,96.484,26.461,37.702,0.99,1.1930916293050755,0.0379085803206407,1.040146407324811,0.061728727014592,0.871807648110524,0.0586870930874703,2.0405413830005923,2.2332380366298867,0.0724396038142706,0.5501830066840085
0.242,0.2342,-0.0337,28,174.69653965258,0.013,-63.46887492967,0.0131,5333574711290574464,0.4445,0.0164,-5.875,0.018,0.79,0.017,0.973,14.326505,0.002786,14.499487,0.003002,14.017327,0.00299,0.48216,,,1.178,2618.511,979.878,1010.518,0.99,2.3023658216432765,0.0052462450518954,0.0,0.0,0.0,0.0,2.0633169028982974,2.3023658216432765,0.0052462450518954,0.556323878964523
0.1803,0.2966,0.0571,27,174.84409434414,0.0557,-63.38806525725,0.0538,5333951908183174784,0.3382,0.068,-6.01,0.08,0.546,0.068,1.005,17.427732,0.006216,18.247112,0.020774,16.460806,0.014998,1.786306,,,1.367,194.87,52.741,73.677,0.98,1.1851965170590204,0.0565173423638106,0.7566191576654133,0.1511508308477777,0.6383913104494343,0.131115305733692,2.077204569113912,1.9418156747244337,0.16137157015361064,0.5600683548266567
0.1329,0.1784,-0.0372,28,174.90617295792,0.0641,-63.44003797587,0.0626,5333575737769351168,0.4325,0.0768,-6.007,0.087,0.631,0.08,1.027,17.701338,0.003613,18.650415,0.026161,16.726547,0.011234,1.923868,,,1.336,464.715,41.739,99.77,0.99,1.0359553199457066,0.0623742735088244,0.7883738752316098,0.0975480751948693,0.7610114645416636,0.1047188723058765,2.1254850301051755,1.8243291951773164,0.11578504640054996,0.5730860223013553
0.2117,0.2438,0.046,26,174.89462973584,0.0941,-63.45905836346,0.0853,5333575600327148800,0.4184,0.1092,-5.893,0.123,0.694,0.109,0.979,18.190374,0.003116,19.072531,0.041437,17.275087,0.01171,1.797443,,,1.3,745.665,26.262,95.466,0.98,1.016912304015294,0.0069701954880305,0.0,0.0,0.0,0.0,2.143978888616058,1.016912304015294,0.0069701954880305,0.5780724473577017
