pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.1451,0.0793,0.0463,27,163.8003950261,0.0219,-58.04987634376,0.0193,5338975649857926144,0.3818,0.0246,-4.46,0.026,1.276,0.023,0.949,15.359539,0.002768,15.742093,0.003118,14.797444,0.003042,0.944649,,,1.216,4052.113,779.637,896.341,1.0,1.7766824623303483,0.002123699685292,0.0,0.2045889484655133
0.0803,0.0848,0.0517,26,163.80052869361,0.0662,-58.07216791859,0.0588,5338974069309925760,0.4323,0.0734,-4.472,0.077,1.158,0.069,0.92,17.600767,0.002887,18.252741,0.009384,16.82317,0.005287,1.429571,,,1.259,1260.018,121.182,241.761,0.99,1.1037905167513895,0.0142164693283652,0.548822574078337,0.2704587550993125
0.1314,0.1795,0.0318,27,163.78815791375,0.0188,-58.08609884381,0.0169,5338973966212798720,0.4367,0.0214,-4.467,0.023,1.296,0.02,1.102,14.948582,0.002768,15.387918,0.003264,14.277617,0.00372,1.110301,,,1.265,4072.642,641.258,441.362,1.0,1.7061474909308014,0.032550537208453,1.5965594351855512,0.0425546650645742
0.0457,0.1462,0.0369,26,163.62142647846,0.0217,-58.0041886858,0.0197,5338975409339715712,0.3937,0.0242,-4.435,0.027,1.226,0.023,0.992,15.266528,0.002775,15.605441,0.003057,14.755386,0.003014,0.850055,,,1.205,3324.293,868.993,952.457,1.0,1.8115062783456224,0.0017147974038643,0.0,0.0
0.1718,0.1004,-0.0282,26,163.71252115629,0.0318,-57.98798383985,0.0282,5338976715009857152,0.381,0.0361,-4.56,0.038,1.194,0.033,0.939,16.150976,0.002876,16.744347,0.004826,15.387891,0.003864,1.356456,,,1.27,1319.807,275.743,406.191,0.99,1.3182859479404767,0.0206210877498485,1.2469898857318662,0.0257471134630676
0.0366,0.1017,0.0403,27,163.71960982238,0.1339,-58.11516428107,0.1277,5338973687041037824,0.2361,0.15,-4.291,0.16,1.329,0.15,1.057,18.676081,0.003176,19.405603,0.060363,17.849251,0.019467,1.556353,,,1.272,687.6,18.006,56.356,0.94,0.9090206239072854,0.0050079388993046,0.0,0.1987660301884231
0.0933,0.1124,0.0467,27,163.7249228059,0.051,-58.11569543622,0.0494,5338973691355826304,0.4197,0.0583,-4.5,0.063,1.363,0.058,0.999,17.130344,0.002855,17.718576,0.007103,16.401922,0.004258,1.316654,,,1.245,1454.924,166.221,337.524,0.99,1.224744735566988,0.0044042386955343,0.1482656116703929,0.2609689508856668
-0.0195,0.0467,0.0373,24,163.57304704325,0.0326,-58.03553718983,0.0292,5338977917600532096,0.3859,0.0352,-4.472,0.04,1.228,0.035,0.947,16.058889,0.002788,16.47352,0.003728,15.471532,0.003281,1.001988,,,1.218,2531.781,439.131,629.038,1.0,1.5282979603105236,0.0018858420888715,0.0,0.0
0.1171,0.1445,0.0174,27,163.73773080869,0.0339,-58.11629510601,0.0318,5338973485194261504,0.4242,0.0391,-4.512,0.042,1.18,0.038,0.998,16.378395,0.002801,16.91857,0.005014,15.671564,0.003485,1.247005,,,1.248,2147.382,260.596,519.833,0.99,1.3736855457273642,0.0190486648976744,0.961755636587707,0.0613239389681697
0.1119,0.0571,0.0393,26,163.82692344366,0.0462,-58.04054365406,0.0396,5338975615478338560,0.444,0.0506,-4.341,0.055,1.175,0.047,1.011,16.882599,0.002837,17.432064,0.007024,16.128078,0.005654,1.303986,,,1.281,1607.844,168.427,220.776,0.95,1.2752657131087215,0.0127466284266815,0.655953701214645,0.2541887909183735
