pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
0.217,0.2047,-0.0568,25,149.45583544703,0.0242,-54.63009448664,0.0239,5308212104785106304,0.2628,0.0287,-5.117,0.036,4.464,0.031,1.027,15.695987,0.002774,16.150074,0.003687,15.053918,0.003326,1.096156,,,1.238,3337.568,450.505,599.633,1.0,1.7984336208762468,0.0536595598660173,1.4234406371409147,0.1484530833027633,0.7914891162051202,0.08585742148140472
0.0134,0.1886,-0.0464,26,149.40871730325,0.0791,-54.63607001985,0.0814,5308211756857181824,0.2661,0.0942,-5.091,0.105,4.65,0.101,1.021,17.956518,0.002996,18.599882,0.012685,17.218685,0.00672,1.381197,,,1.231,922.495,87.742,177.608,0.99,1.2234142035060545,0.0093211779360616,0.1780920039374083,0.2969932538458006,0.14556967168358279,0.24276026270321444
0.1185,0.1454,-0.0551,25,149.42340882667,0.071,-54.63750818651,0.0712,5308211756857191936,0.1736,0.084,-5.057,0.096,4.739,0.09,1.067,17.693424,0.002917,18.359411,0.014382,16.859615,0.008108,1.499796,,,1.3,1134.586,76.954,142.615,0.91,1.1813104731530326,0.0320557676632992,1.048668515918003,0.0538900806881699,0.8877162606702408,0.0515883424597123
0.0981,0.2246,-0.0063,24,149.44839935031,0.0376,-54.58279081263,0.038,5308212310943373568,0.1906,0.0455,-5.035,0.05,4.515,0.047,1.012,16.587225,0.002803,17.136257,0.00432,15.883088,0.003506,1.253169,,,1.243,2100.833,329.192,511.26,1.0,1.4524147677779289,0.0343663992349505,1.309504137620228,0.0493026933827861,0.9016048078495222,0.04009236996774682
0.0334,0.1512,0.0101,26,149.43054904216,0.0233,-54.63742646145,0.0238,5308212139144652160,0.2935,0.0272,-4.952,0.03,4.441,0.031,0.957,15.649424,0.002774,16.104731,0.003454,15.015238,0.003053,1.089493,,,1.232,3337.279,533.463,875.982,1.0,1.8089660432498704,0.0635402774872093,1.4329052070804926,0.169792687185275,0.7921128273398812,0.0978986749018885
0.1179,0.3313,-0.0228,24,149.37220599861,0.0194,-54.61118040373,0.0195,5308212585821248512,0.2906,0.024,-5.172,0.027,4.329,0.024,1.033,15.210439,0.002768,15.584587,0.003179,14.656597,0.003005,0.92799,,,1.215,4028.218,712.364,972.419,0.83,1.8585146292645929,0.0214894999675115,1.782441227441672,0.0291291713951728,0.9590676335687373,0.019199737113528816
0.0773,0.1865,-0.0376,24,149.44173424813,0.064,-54.63660955062,0.0662,5308212066094819712,0.346,0.077,-5.1,0.084,4.414,0.081,1.009,17.620861,0.002888,18.300791,0.0095,16.849884,0.005066,1.450907,,,1.244,1252.437,119.559,256.793,0.99,1.192944237721056,0.0338829015727593,1.054937277641013,0.0586090983479886,0.8843139891067459,0.0551778709829079
0.1966,0.2517,0.0167,25,149.45787131999,0.0153,-54.63150120007,0.0155,5308212104785105792,0.2909,0.0184,-4.842,0.02,4.601,0.019,1.114,14.539316,0.00277,14.999511,0.003106,13.901445,0.002934,1.098065,,,1.232,3758.839,795.47,1195.952,0.78,2.0592320660681245,0.0287420619824784,1.967248068968712,0.0800809885468038,0.9553309223301647,0.04111126848740547
0.0835,0.2161,-0.0082,25,149.4730783071,0.123,-54.61930692813,0.1207,5308212207864336128,0.2615,0.1454,-5.308,0.164,4.649,0.155,1.075,18.50708,0.003187,19.243271,0.02054,17.711826,0.008701,1.531445,,,1.244,677.747,53.355,131.732,0.91,1.0569616631526868,0.0376072279523799,0.6912428646122817,0.2682369037272985,0.6539904792293549,0.25484566392167596
-0.0361,0.2478,0.0152,26,149.46525638439,0.0837,-54.58849165108,0.0852,5308235774314439424,0.3222,0.1026,-4.933,0.111,4.397,0.107,0.975,18.097212,0.002999,18.833235,0.01425,17.277363,0.007893,1.555872,,,1.264,915.965,77.697,147.051,0.99,1.0935461394682116,0.0311485418783822,0.960131251330084,0.0568711455347271,0.8779979341310584,0.057706891365636226
