pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.5538,-0.0869,0.2836,12,274.34353570225,0.2373,-19.76414108895,0.2076,4094454793601383296,0.9212,0.2227,1.316,0.223,-1.424,0.181,1.106,18.029898,0.004267,,,,,,,,,333.288,,,0.72,18.42789578644553,10.947327485568971,6.385383487557924,9.395483634498206,0.3465063814966131,0.5498372361817461,1.1300771540177148,24.813279274003452,14.42633327642258,0.5282793303955649
0.2757,-0.0929,0.2068,17,274.34359467889,0.0795,-19.76434994446,0.0684,4094454793610503808,0.573,0.0899,1.871,0.101,-1.172,0.078,1.063,16.712091,0.00417,17.718493,0.018875,15.272527,0.007289,2.445966,,,1.872,346.926,58.162,161.247,0.93,0.9877141985931168,0.0328779934301335,0.8682976752519745,0.0593042609073047,0.8790980999248192,0.0667931601609453,1.1347837721203027,1.8560118738450915,0.06780824296317942,0.530479542169445
0.2527,-0.2378,0.3074,16,274.38506757986,0.0871,-19.73960547067,0.0797,4094456374161100288,0.6959,0.1182,1.814,0.095,-1.258,0.076,1.072,17.239014,0.029355,18.162693,0.108378,16.149147,0.089265,2.013546,,,1.458,37.151,10.021,12.169,0.95,0.9866792763559462,0.0061714497733742,0.0,0.0,0.0,0.0,1.1358480876823567,0.9866792763559462,0.0061714497733742,0.5309770798025637
0.2452,-0.1818,0.2095,17,274.35283477402,0.0972,-19.76295848128,0.0852,4094454823641324800,0.7545,0.117,1.582,0.118,-1.203,0.09,1.112,17.493813,0.022622,18.770069,0.076692,16.310072,0.065135,2.459997,,,1.476,48.354,14.167,16.684,0.97,0.7790487252980834,0.0277997009609272,0.55003181043023,0.0583593896069753,0.7060300499429918,0.0790342564655663,1.1400441755534474,1.3290805357283135,0.06464241431765767,0.532938633031863
0.1656,-0.0248,0.1643,16,274.30240133385,0.038,-19.67364987506,0.0348,4094469259060450816,0.8326,0.0447,1.732,0.046,-0.942,0.036,0.974,15.884853,0.003799,16.659649,0.011051,15.007427,0.008205,1.652222,,,1.3,415.169,101.536,140.72,0.99,1.4594788304103836,0.0052359829570131,0.0,0.0,0.0,0.0,1.1449310873401357,1.4594788304103836,0.0052359829570131,0.5352231270393698
0.4279,-0.0746,0.0976,16,274.39046934091,0.2025,-19.69408697357,0.1788,4094457611109267584,0.7263,0.2175,1.631,0.273,-0.879,0.203,0.993,18.814501,0.003844,20.032618,0.090353,17.760038,0.024153,2.272579,,,1.348,405.106,12.022,45.255,0.94,0.6006702496466944,0.0213036223363892,0.0,0.0388993734584987,0.0,0.0647599468783059,1.1656845979515598,0.6006702496466944,0.04435093663176973,0.544924810371505
0.3164,-0.0648,0.2877,16,274.2822628275,0.0822,-19.71884709921,0.0739,4094467644152732032,0.8072,0.0936,1.709,0.091,-0.825,0.077,1.076,17.130228,0.006414,18.414194,0.032404,15.922224,0.02186,2.49197,,,1.503,187.459,33.631,50.078,0.98,0.8287371944479475,0.0532220790647227,0.6886522851662743,0.0395308567310423,0.8309658233995532,0.0715761521984558,1.1670089324962658,1.5173894796142218,0.06629689535613102,0.5455438995761753
0.4839,-0.136,0.0771,17,274.31489522894,0.198,-19.76380159712,0.1766,4094455442126793344,0.6305,0.2102,1.421,0.267,-1.304,0.211,0.971,18.803688,0.003963,20.47653,0.088559,17.487671,0.014119,2.988859,,,1.57,381.197,12.266,78.449,0.87,0.5697381639451474,0.0458996844964279,0.1064695372729167,0.1629450529721713,0.1868745048351145,0.2863958706197697,1.2167579267967097,0.6762077012180642,0.1692863589453543,0.5688001571719106
0.4004,-0.1087,0.1076,16,274.28299965085,0.1689,-19.69215262564,0.1484,4094467747223129856,0.8495,0.1733,1.263,0.203,-0.982,0.167,1.053,18.33412,0.003708,20.20183,0.076465,17.038374,0.015725,3.163456,,,1.518,437.418,14.209,70.16,0.84,0.5746171566016689,0.0275705887948019,0.4746122653430797,0.0401662040330063,0.825962573324427,0.0803535132486659,1.2353657341654771,1.0492294219447487,0.04871818256989015,0.5774987845018708
0.1724,-0.167,0.2455,17,274.27972168377,0.0227,-19.72472017834,0.0209,4094467536744093440,0.7174,0.0284,1.626,0.029,-1.041,0.022,1.053,11.090471,0.002778,11.186026,0.002985,10.888404,0.002815,0.297622,,,1.171,3033.244,1022.456,2889.204,0.99,5.60141818013893,0.007164833336175,0.0,0.0,0.0,0.0,1.2394958578131166,5.60141818013893,0.007164833336175,0.5794295013093638
