pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.0958,0.0225,0.116,20,75.46682282883,0.0758,44.52285137139,0.0515,205766488675162496,0.5127,0.0886,0.664,0.116,-0.911,0.089,1.08,17.27774,0.002868,18.100138,0.010044,16.389545,0.0067,1.710592,,,1.294,1360.921,112.523,178.231,0.89,1.3639249490140466,0.0076523329590429,0.1425261371219807,0.2789341126284881,0.1044970525871016,0.2045092430032283,1.1033803480131177,1.5064510861360274,0.27903906068426715,0.5038274054014791
0.1545,0.0304,0.2238,18,75.53123400824,0.0232,44.5089935554,0.0167,205771406413812736,0.3559,0.0276,0.596,0.033,-1.026,0.027,0.979,14.776638,0.00277,15.332832,0.003431,14.047011,0.002902,1.285821,,,1.259,3782.225,543.717,1360.163,0.98,2.8597302077841795,0.1728191837623294,1.9380116403776453,0.2693711239686655,0.6776903762118475,0.1027125408273208,1.1083592155735145,4.797741848161825,0.3200426107636606,0.5061008643490753
0.0915,0.1082,0.215,20,75.51124433652,0.0786,44.47161225549,0.0552,205762502945453184,0.3449,0.0952,0.683,0.118,-0.826,0.094,1.11,17.31032,0.002947,18.055769,0.011598,16.421423,0.005389,1.634346,,,1.319,1039.754,96.445,235.517,0.89,1.363326176899416,0.0034733844997163,0.0,0.0810132381787973,0.0,0.0594232250150466,1.1567004405069568,1.363326176899416,0.08108766342728967,0.5281745164455652
0.1569,0.0558,0.1905,20,75.46085251113,0.0465,44.52110452859,0.032,205766492971236224,0.3916,0.0548,0.769,0.072,-0.814,0.056,0.974,16.460623,0.002809,17.060703,0.005757,15.70914,0.004242,1.351563,,,1.258,1981.384,215.609,339.765,0.92,1.7231334954118112,0.00402777399066,0.0,0.0,0.0,0.0,1.1596349068433818,1.7231334954118112,0.00402777399066,0.5295144574397848
0.1754,0.0781,0.1949,19,75.53678104227,0.0226,44.50000619528,0.0159,205768451476315392,0.3823,0.0271,0.636,0.033,-0.938,0.027,1.163,14.509507,0.002772,15.037956,0.002988,13.789732,0.00294,1.248224,,,1.263,3543.823,1015.636,1173.52,0.99,3.107017689307627,0.2086635075346844,2.253185220202286,0.3440113152383084,0.7251922729491732,0.1209589527652768,1.1961063149708429,5.360202909509913,0.4023484116890088,0.546168093659866
0.1343,0.1458,0.1927,20,75.52475570135,0.0444,44.52126397625,0.0304,205771470837222400,0.394,0.0519,0.491,0.067,-0.997,0.051,0.972,16.246244,0.002799,16.873188,0.004812,15.47172,0.003245,1.401468,,,1.266,2195.984,276.95,655.173,0.93,1.8906589654359407,0.0143089366927738,0.0,0.201042009018004,0.0,0.1063343589157807,1.198804196562309,1.8906589654359407,0.2015505769261726,0.5474000049266894
0.1789,0.0312,0.2206,19,75.53777783401,0.0214,44.49949569452,0.0151,205768447180747520,0.3825,0.0263,0.729,0.032,-1.012,0.027,1.019,14.709671,0.002772,15.284133,0.003374,13.950677,0.002968,1.333456,,,1.274,3610.169,572.063,1073.487,0.99,2.9474059641228667,0.2029490735871668,1.9637663839124029,0.322327498295211,0.6662693934314576,0.1185928627975034,1.2224171960560863,4.91117234803527,0.3808980738033976,0.5581822127937401
0.0977,0.0229,0.149,20,75.4625474518,0.045,44.52505698266,0.0303,205766492971234048,0.2951,0.0524,0.616,0.068,-0.873,0.052,0.994,16.389765,0.002804,17.012421,0.006269,15.613459,0.00424,1.398962,,,1.269,2083.78,193.411,340.027,0.86,1.7645811549253452,0.0020195632582999,0.0,0.0369596385824491,0.0,0.0209452755852494,1.2385374488062715,1.7645811549253452,0.03701477434619229,0.5655430699380304
0.1474,0.1292,0.1333,20,75.52935603164,0.134,44.51965698299,0.0957,205771470837220096,0.3133,0.1599,0.579,0.203,-0.864,0.156,0.967,18.215775,0.003137,19.222799,0.039772,17.228258,0.01075,1.994541,,,1.332,724.442,27.366,104.583,0.79,1.0104048803841517,0.055568666297709,0.8105084594691547,0.0567839124142605,0.8021620591945309,0.0714462912139394,1.2537763848220373,1.8209133398533064,0.07944991745229536,0.5725014987406895
0.1985,-0.0438,0.1975,18,75.54027147343,0.0318,44.50637793755,0.0217,205768451476311936,0.3459,0.0374,0.72,0.047,-0.981,0.037,1.063,15.396638,0.002782,15.945651,0.004265,14.655622,0.003525,1.29003,,,1.27,2817.572,336.606,504.097,0.98,2.5841064389151387,0.0316602557561511,0.3959000366058324,0.484142580415289,0.1532057776892655,0.1873633650735164,1.315340353967977,2.980006475520971,0.4851766791239244,0.6006129427199752
0.1013,0.0337,0.2332,16,75.54145969046,0.0485,44.50567487632,0.0292,205768451473731200,0.4472,0.0522,0.782,0.082,-0.887,0.05,1.143,15.616657,0.009878,,,,,,,,,114.454,,,0.95,4.328415337509504,2.922880562946361,1.5330133531892118,2.2627012873545724,0.3541742724882039,0.5748679998462696,1.3414912238297116,5.861428690698715,3.696356030071464,0.6125539972576556
0.1312,0.1082,0.1957,20,75.53857707812,0.0442,44.51323027171,0.031,205771406413809536,0.3014,0.0519,0.778,0.066,-0.985,0.052,0.975,16.285517,0.002802,16.93363,0.006026,15.493896,0.004145,1.439734,,,1.272,2132.135,203.262,354.138,0.9,1.7679474647845763,0.0310745327996547,0.8513921426874387,0.2740968703439216,0.4815709514259692,0.1552676622387501,1.347522526491125,2.619339607472015,0.2758527159936066,0.615308020905587
0.2449,-0.0422,0.1968,18,75.54171274679,0.0223,44.5061725009,0.0154,205768447179930880,0.3613,0.026,0.666,0.033,-0.995,0.026,0.988,14.623941,0.002814,15.024742,0.021281,13.756837,0.013959,1.267905,,,1.437,1906.771,51.464,79.38,0.99,3.1434026453269457,0.2167635294572799,2.1216028816439563,0.3758309895220405,0.6749383139948615,0.1283013737589156,1.3515106074595729,5.265005526970902,0.4338609920099907,0.6171290651995898
0.0514,0.126,0.213,20,75.53143799818,0.0702,44.47644847032,0.0496,205762507241585920,0.3436,0.0838,0.638,0.103,-1.03,0.082,1.044,17.126005,0.002859,17.84152,0.010656,16.274515,0.005528,1.567005,,,1.297,1422.847,105.578,227.517,0.95,1.423897976517656,0.0033552962198982,0.0,0.0519028062875412,0.0,0.0364512114937313,1.3568084496148618,1.423897976517656,0.052011146048181724,0.6195481748675591
