pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0799,0.2609,0.42,18,88.06887530845,0.0458,29.92331037278,0.0369,3443900765882403328,0.2692,0.0575,0.142,0.052,-1.674,0.035,0.965,16.295769,0.002893,16.764793,0.004349,15.659972,0.005342,1.104821,,,1.227,1232.89,325.465,238.335,0.95,1.8070996518940368,0.0245880001281641,0.5135160796710804,0.5857598716060635,0.2841658893204145,0.3241667061135049,2.538093330245939,2.320615731565117,0.586275700446688,0.5697838810174102
-0.1494,0.1828,0.3504,19,88.09137570771,0.0766,29.86393844029,0.0622,3443899254053702656,0.1136,0.0897,0.096,0.094,-1.763,0.064,0.957,17.414022,0.002885,17.880417,0.011299,16.791702,0.007155,1.088715,,,1.219,1267.255,99.165,164.8,0.97,1.511620609344081,0.0016696656330207,0.0,0.0965615293090212,0.0,0.0638794739315713,2.542667194374572,1.511620609344081,0.0965759634993255,0.5708106809476579
-0.1949,0.1695,0.4458,18,88.09973093879,0.0308,29.8673707966,0.024,3443899292710444416,0.2788,0.0393,-0.11,0.038,-1.658,0.025,0.986,15.613843,0.002776,16.012728,0.003491,15.031517,0.003089,0.981211,,,1.222,3178.851,517.659,819.012,1.0,1.863235913074608,0.0505949216181567,1.5896644758775234,0.255811837802931,0.8531740209184503,0.1392353275432802,2.5494005254415875,3.4529003889521315,0.26076721890157223,0.572322265829829
-0.1453,0.1961,0.4046,19,88.09276665537,0.0261,29.92341526362,0.0212,3443900044327900032,0.2508,0.0318,-0.064,0.031,-1.529,0.021,0.977,15.226526,0.002775,16.089127,0.004377,14.301802,0.002991,1.787325,,,1.314,3286.717,321.99,1008.586,0.96,2.0306308922960272,0.017807439514114,0.0,0.29005334329339,0.0,0.1428390282024261,2.5897267550837157,2.0306308922960272,0.2905994612137503,0.5813752172554036
-0.2008,0.2016,0.2935,19,88.11704606613,0.1723,29.88746025438,0.1397,3443899700730373760,0.3133,0.1997,-0.231,0.21,-1.646,0.143,0.97,18.760777,0.003275,19.440817,0.032878,17.982155,0.019394,1.458662,,,1.25,613.228,33.143,56.572,0.97,1.1405737208321292,0.0120366969183147,0.4203600010739886,0.3281875681055437,0.3685513644548168,0.2877653084598248,2.66651991663316,1.5609337219061177,0.3284082245190188,0.5986147352438929
-0.1661,0.2642,0.3775,19,88.07140561929,0.0771,29.92645431889,0.063,3443900765882429824,0.2897,0.0944,-0.074,0.091,-1.578,0.061,0.991,17.28804,0.002876,17.743212,0.010055,16.667549,0.006046,1.075663,,,1.222,1319.742,112.391,202.428,0.99,1.5501645440815708,0.0018841628759506,0.0,0.0885510011554638,0.0,0.0571236140663556,2.738227693157961,1.5501645440815708,0.08857104422653073,0.614712620503089
-0.2473,0.2279,0.3292,19,88.04096032322,0.0988,29.90058065511,0.0809,3443900353565451136,0.23,0.1143,-0.142,0.12,-1.665,0.081,1.027,17.751146,0.002945,18.274845,0.020418,17.0793,0.00929,1.195545,,,1.229,1044.32,53.68,122.522,0.99,1.4055973346728097,0.0089316901498123,0.2030677781452174,0.3247236110264345,0.1444708047859857,0.2310236130952822,2.801316193788044,1.6086651128180272,0.32484642317097995,0.6288755396945179
-0.1208,0.1907,0.3506,19,88.0433847356,0.188,29.90781634151,0.1515,3443900353565478400,0.2154,0.219,-0.122,0.225,-1.566,0.154,0.961,18.822289,0.003482,19.54085,0.031785,18.070299,0.023325,1.470551,,,1.216,509.967,34.292,46.885,0.97,1.133556625102207,0.0060047588132149,0.1915203095122004,0.2820189989802713,0.1689552204724947,0.2487928856611246,2.8202844815116084,1.3250769346144073,0.28208291850843986,0.633133785231273
-0.2329,0.2057,0.3742,19,88.09188649896,0.0715,29.92696589835,0.0588,3443900044327916544,0.2194,0.0848,-0.095,0.085,-1.821,0.058,1.014,17.128429,0.002853,17.607004,0.009116,16.479887,0.005441,1.127117,,,1.232,1468.428,125.101,232.413,0.97,1.5586525922006509,0.0200333371173947,0.9861987829702168,0.138511090070854,0.632725206312851,0.0892372514229987,2.8427634023759536,2.5448513751708677,0.13995233713188004,0.6381801429118743
-0.1143,0.2008,0.42,19,88.09631777723,0.0528,29.92558088854,0.0424,3443900044327907328,0.2128,0.065,-0.183,0.062,-1.657,0.042,0.974,16.704529,0.002837,17.158194,0.006363,16.037783,0.003984,1.120411,,,1.255,1608.627,189.858,381.708,1.0,1.6038604573582935,0.0492002899182828,1.3450352540591286,0.1085323133838162,0.8386236145970741,0.072394513198851,2.8475955760911353,2.948895711417422,0.11916346577909678,0.6392649315050976
-0.1816,0.2069,0.3429,19,88.07312315438,0.1878,29.92843147208,0.1525,3443900770179180160,0.2334,0.2219,-0.146,0.228,-1.77,0.158,1.004,18.830309,0.003852,18.960007,0.062251,17.576864,0.051188,1.383142,,,1.979,403.334,17.459,21.242,0.96,1.1965544218119857,0.0233878957051527,0.260364414613651,0.3678605418178837,0.2175951297053181,0.3074626071621055,2.8727880120739164,1.4569188364256367,0.3686032716784566,0.6449204540091343
-0.1479,0.1988,0.4393,19,88.07521764643,0.0467,29.92892484696,0.0387,3443900804538916864,0.259,0.0591,-0.181,0.055,-1.593,0.039,0.992,16.495502,0.002811,17.001507,0.005454,15.79019,0.004646,1.211317,,,1.261,1944.906,231.675,292.221,1.0,1.711537476334669,0.0238336182354024,1.2826200472157456,0.0819751884489263,0.7493964140139845,0.0490193152383318,2.8918911660659306,2.9941575235504145,0.0853696250397522,0.6492089760628873
-0.1431,0.1806,0.286,19,88.12373990814,0.2078,29.90161898366,0.1674,3443899803809642240,0.3133,0.2354,-0.217,0.247,-1.767,0.17,1.056,18.958839,0.003438,19.598732,0.037668,18.200785,0.018641,1.397947,,,1.248,527.856,28.903,58.909,0.95,1.1184088744402203,0.0005890278458897,0.0,0.0,0.0,0.0,3.1595002840116835,1.1184088744402203,0.0005890278458897,0.7092853176227943
-0.1444,0.194,0.4514,19,88.07895306276,0.0306,29.93305993066,0.0255,3443900804538915072,0.2595,0.0389,0.03,0.036,-1.633,0.025,1.034,15.448609,0.002777,16.309029,0.004236,14.522807,0.003049,1.786222,,,1.316,3171.547,340.625,882.909,1.0,1.9915146420555667,0.0113353961898253,0.0,0.2714038313265036,0.0,0.1362801084135493,3.2100081903964943,1.9915146420555667,0.27164044409013455,0.720623982981965
-0.1778,0.2019,0.4121,19,88.0952743894,0.0336,29.93192263191,0.0279,3443900151703881728,0.1356,0.0411,-0.023,0.04,-1.723,0.027,1.024,15.679867,0.002777,16.249166,0.003713,14.949963,0.003128,1.299204,,,1.254,3147.708,443.102,767.688,0.99,1.9150014227101968,0.002346948989833,1.4503789340549826,0.026481764850081,0.7573774707709306,0.0138597045575192,3.3002870195990432,3.365380356765179,0.02658556072637671,0.7408909373385062
-0.2895,0.2639,0.2655,18,88.07198922325,0.1195,29.85335116358,0.0955,3443899150974459648,0.2196,0.1374,0.118,0.148,-1.734,0.097,1.064,18.055084,0.003056,18.648285,0.019893,17.347916,0.010726,1.300369,,,1.227,821.389,55.124,104.833,0.98,1.2839218551802514,0.0323673402247147,0.7460314651797364,0.3022569848087892,0.5810567537032852,0.2358722519819222,3.317733604358674,2.0299533203599878,0.30398508117821027,0.744807571394622
-0.1182,0.1903,0.4457,19,88.08006308058,0.0318,29.93461957992,0.0264,3443900800242190592,0.2729,0.0403,-0.153,0.037,-1.683,0.026,0.941,15.694546,0.002781,16.55908,0.004378,14.772948,0.003078,1.786132,,,1.311,2869.185,321.825,834.982,1.0,1.9340045802839083,0.0046947615012843,0.1919162567684082,0.4179592037603786,0.0992325761401429,0.216110896355276,3.3361651137141486,2.1259208370523166,0.417985570078159,0.748945314009687
-0.2421,0.2383,0.2541,18,88.07727076058,0.1154,29.85157701384,0.093,3443899150974455552,0.0746,0.1297,-0.114,0.142,-1.767,0.095,1.0,18.018414,0.003038,18.693974,0.019505,17.257099,0.008494,1.436874,,,1.238,848.612,56.243,135.336,0.98,1.1962385271954254,0.0296824872808905,1.0950076967720694,0.0447074463517309,0.9153757146907054,0.0437340318365565,3.4199591384746584,2.291246223967495,0.05366382217540158,0.7677564759418157
-0.3071,0.1588,0.3413,19,88.10938614,0.1029,29.85980915996,0.0827,3443887537382918016,0.1249,0.1203,-0.227,0.132,-1.618,0.087,1.041,17.887259,0.002994,18.408295,0.019261,17.217361,0.012455,1.190933,,,1.229,926.421,56.969,89.444,0.99,1.370379689118926,0.0033109063025835,0.0,0.1377126518125601,0.0,0.1004923328228115,3.444666879206175,1.370379689118926,0.13775244669257927,0.77330318781305
-0.1456,0.1389,0.5369,18,88.04351096688,0.0643,29.92319022314,0.0548,3443900460941544576,0.2053,0.0847,-0.192,0.071,-1.642,0.054,0.902,16.979439,0.002845,17.381439,0.009046,16.36759,0.007838,1.013849,,,1.24,1528.42,126.183,148.235,1.0,1.6468820728036162,0.0020584762331691,0.0,0.0,0.0,0.0,3.515945484030602,1.6468820728036162,0.0020584762331691,0.7893047270812821
