pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.2341,0.0797,0.4208,19,87.41537594711,0.023,27.23483951342,0.0181,3430988998975399680,1.0862,0.0284,-0.45,0.029,-0.909,0.019,1.228,11.43706,0.002793,11.511325,0.002839,11.28214,0.002815,0.229185,,,1.163,2377.518,2067.061,2884.534,0.99,2.4344022307137663,0.0014714962279333,0.0,0.1617930257954357,0.0,0.06646109001797867
-0.1488,0.2866,0.3877,17,87.72650161539,0.1436,27.10837654595,0.1168,3430930720561740544,1.1044,0.1773,-0.002,0.197,-0.987,0.123,0.996,18.402397,0.00323,19.649588,0.050601,17.345249,0.011785,2.304338,,,1.344,643.985,21.489,94.821,0.85,0.5493643448662128,0.0134954768579859,0.4369559605773807,0.0353371403134959,0.7953846380106685,0.06722584243359479
-0.1014,0.4071,0.3813,18,87.48197219526,0.0772,27.26309836501,0.0635,3430989273853294464,1.0005,0.1042,-0.199,0.103,-1.169,0.062,1.009,17.418425,0.003041,18.313059,0.011097,16.504566,0.005805,1.808493,,,1.295,843.238,101.091,213.289,0.93,0.6771043963712051,0.003740777829508,0.3806638367902941,0.0852527131198728,0.5621937161099231,0.1259460858517599
-0.2111,0.1377,0.3631,18,87.7562525091,0.0321,27.02259692246,0.0261,3430923333217705600,1.0268,0.0371,-0.387,0.039,-1.078,0.026,0.973,15.638947,0.003162,16.146221,0.007669,14.95492,0.005635,1.191301,,,1.245,699.522,152.002,221.78,0.99,0.9305039147494558,0.0015890524697139,0.0,0.1512228628934527,0.0,0.16251716999403537
-0.0366,0.3114,0.2192,19,87.56842096097,0.1434,27.25853218233,0.1157,3430983226539671168,1.1185,0.1632,-0.382,0.183,-1.309,0.118,1.071,18.228527,0.003446,19.491829,0.042448,17.106894,0.012266,2.384935,,,1.409,524.483,25.634,90.895,0.71,0.5506921492514734,0.0133576117378963,0.4994537551815551,0.0200217943688084,0.9069563745559767,0.04249508160241065
-0.1757,0.1804,0.3718,19,87.42890161979,0.0356,27.26731658432,0.0286,3430989892328592000,1.0927,0.0429,-0.191,0.044,-1.049,0.029,0.923,16.045683,0.003074,16.621304,0.006575,15.317246,0.004605,1.304057,,,1.25,796.086,182.374,296.383,0.99,0.8596940317392219,0.0024269084537828,0.1914413231649196,0.2035432664527804,0.22268541608648865,0.23676328601409247
-0.5663,-0.0705,0.4226,17,87.19828872837,0.1984,27.03352431476,0.1646,3429483213504378240,1.0963,0.2236,-0.71,0.273,-0.979,0.178,1.053,18.450897,0.003292,19.857031,0.047465,17.251917,0.011388,2.605114,,,1.469,602.454,22.914,98.337,0.75,0.5371613183804892,0.0103681806173481,0.4573085812701875,0.0229964071721914,0.8513430986597226,0.0458563662586178
-0.3399,0.2282,0.2162,17,87.76914539645,0.0194,27.0541961261,0.0156,3430923681113089024,1.0753,0.0214,-0.394,0.025,-1.085,0.016,1.022,14.499657,0.002779,14.871816,0.003118,13.949293,0.003045,0.922523,,,1.214,2972.239,780.481,890.01,0.99,1.1531359305229716,0.0007692903284501,0.0,0.0531305719765073,0.0,0.04607485602535293
-0.3062,0.0813,0.3146,19,87.20771344281,0.0186,27.19928117282,0.0144,3429489849229945216,1.1491,0.0213,-0.24,0.025,-0.955,0.015,0.997,10.927279,0.002768,10.96493,0.00284,10.826423,0.002814,0.138507,,,1.162,4097.956,2043.134,2969.724,0.99,2.779076052168761,0.0010599165640251,0.0,0.0,0.0,0.0
-0.3416,0.0969,0.2405,19,87.28713879887,0.0193,27.27660100128,0.0152,3430991747754479360,0.9865,0.021,-0.544,0.026,-1.063,0.016,1.338,13.999848,0.002772,14.394627,0.003034,13.429944,0.002896,0.964683,,,1.216,3603.046,911.704,1397.904,0.63,1.1681263082287634,0.0256965536427908,1.0051563607064369,0.0464321602637962,0.860486022466664,0.04402627623691319
