pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.0466,0.1724,-0.13,27,116.30798557365,0.0297,-37.78866840092,0.0372,5538825151037900544,2.8374,0.0395,-10.052,0.04,4.86,0.043,1.007,16.543217,0.002878,17.861721,0.008217,15.414734,0.003589,2.446987,,,1.405,1307.072,140.489,480.857,1.0,0.571928797792541,0.0010566862219494,0.0,0.0,0.0,0.0
0.2652,0.0082,-0.129,28,116.241037571,0.0644,-38.02993524784,0.0743,5538812472294848512,2.6052,0.0809,-9.957,0.086,4.802,0.097,0.939,17.657396,0.003102,19.288006,0.054352,16.385443,0.009871,2.902563,,,1.52,761.933,20.002,114.673,0.99,0.3813019424511335,0.002837499994584,0.0,0.0168284539995863,0.0,0.0441341942592988
-0.0471,0.1537,-0.199,23,116.16448115582,0.077,-37.64356483099,0.0905,5586866181311041920,2.7741,0.1043,-10.106,0.118,4.812,0.115,1.034,17.725706,0.003381,18.532892,0.084764,16.328547,0.023526,2.204346,,,1.869,554.27,12.816,46.478,1.0,0.4243042137675462,0.0067395707899162,0.0,0.0,0.0,0.0
0.0367,0.0294,0.1139,27,115.69843879504,0.0531,-37.91439769971,0.0648,5586765125019915264,2.8367,0.0696,-9.353,0.073,4.749,0.081,0.998,17.46151,0.00308,19.110462,0.0244,16.21772,0.004465,2.892742,,,1.482,789.401,44.792,311.482,1.0,0.4114585438238958,0.0067343147628994,0.0,0.038871506125034,0.0,0.09447247288580062
-0.0335,0.0028,-0.0889,27,116.28384236323,0.0948,-37.73611000829,0.1115,5538825902650674944,2.705,0.117,-9.895,0.132,4.6,0.141,1.002,18.349754,0.003283,20.523254,0.062332,16.994694,0.007603,3.528561,,,1.564,608.005,17.436,153.515,0.99,0.2219352682702155,0.0137025231685522,0.1735617164062417,0.0186306825337105,0.7820375632904052,0.09684182745839445
0.2499,0.082,-0.1096,26,116.21261449565,0.025,-37.66865603357,0.0278,5586865116148666880,2.7646,0.0314,-9.242,0.035,5.217,0.038,2.504,10.625231,0.002765,10.772998,0.002849,10.344636,0.002808,0.428362,20.66,1.67,1.178,4624.865,1890.315,3458.125,1.0,1.6372056637584118,0.0017929841102658,0.0,0.1901685414176104,0.0,0.11615433883917464
0.1504,0.1496,-0.1056,27,116.1660016918,0.0139,-37.64258983837,0.015,5586866112591564928,2.8242,0.0174,-9.606,0.019,4.856,0.02,0.951,10.741202,0.00277,10.916688,0.00281,10.437663,0.002798,0.479025,25.39,4.29,1.174,3860.911,3281.058,5144.307,1.0,1.590271161751867,0.0022102031494278,0.1202145108493998,0.2478162785071159,0.07559371869447074,0.15583275405424601
0.0776,0.049,-0.0324,29,116.11252966611,0.0713,-38.09916985483,0.0856,5538718906421868800,2.8989,0.0915,-9.336,0.093,4.357,0.106,1.007,17.94482,0.003251,19.747421,0.037912,16.667036,0.006075,3.080385,,,1.503,629.162,28.716,201.192,0.97,0.3253156925501171,0.0153735345754853,0.0,0.0589833155833367,0.0,0.18131100630582067
-0.0413,0.086,-0.0657,28,116.30022495004,0.0094,-37.75467764363,0.0108,5538825838232648192,2.777,0.0117,-9.467,0.013,4.725,0.014,1.007,13.013652,0.002964,13.399696,0.004706,12.445595,0.004019,0.954102,,,1.219,992.959,286.53,375.383,1.0,1.008333184395969,0.0012004702653529,0.0,0.0176945439227715,0.0,0.017548310614582445
0.0631,0.067,0.276,20,116.30077755133,0.151,-37.75458401877,0.1967,5538825838222591872,2.7495,0.202,-10.088,0.224,5.127,0.293,1.214,18.115215,0.007492,,,,,,,,,155.841,,,0.99,3.659715464146414,2.4840336188870697,1.2423719206683062,1.838053420880532,0.3394722712297184,0.5525725533456284
0.1101,0.1582,-0.1549,26,116.33643645796,0.1028,-37.85086271802,0.1232,5538821749423843456,2.8719,0.1333,-9.789,0.131,4.852,0.152,1.022,18.473312,0.003409,20.388031,0.093612,17.165642,0.009035,3.222389,,,1.528,540.786,11.603,126.351,1.0,0.2554888128626926,0.0137353043627687,0.0,0.0483584203754301,0.0,0.1892780346567244
