pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.4402,-0.2707,0.2129,24,358.18019944252,0.0267,61.98895418448,0.0257,2012778771939818752,0.2798,0.0345,-3.443,0.035,-1.553,0.035,0.991,15.769764,0.002783,16.137302,0.003993,15.216735,0.003087,0.920568,,,1.217,2788.706,380.167,821.441,0.97,1.7677830012779452,0.0082323452551793,0.2356429354151984,0.3605491263864474,0.13329856393281875,0.2039564788623004
-0.4499,-0.2151,0.198,22,358.16463014391,0.0225,61.98889009139,0.0213,2012778840659291520,0.3419,0.028,-3.396,0.03,-1.491,0.029,0.993,15.311829,0.002775,15.597779,0.003188,14.852513,0.002998,0.745266,,,1.2,3312.344,703.789,990.01,0.79,2.0848979234846694,0.0035276679401022,0.0,0.0,0.0,0.0
-0.3634,-0.2571,0.212,25,358.14593286693,0.0223,61.93801193812,0.0208,2012777638068515968,0.347,0.0284,-3.471,0.029,-1.535,0.029,0.986,15.438305,0.002776,15.759766,0.003393,14.93744,0.003315,0.822326,,,1.207,3246.913,562.195,606.64,0.64,1.9877048292752024,0.0048615879980752,0.0,0.2157912640980175,0.0,0.10856303255886526
-0.3607,-0.2845,0.2219,24,358.38322117289,0.0628,61.92485499464,0.0576,2012771208491927552,0.3615,0.0783,-3.484,0.084,-1.526,0.081,0.985,17.358038,0.003289,18.174788,0.011284,16.463646,0.006857,1.711142,,,1.301,604.247,99.298,173.35,0.85,1.0933694155737006,0.0225961367193279,0.955391534931756,0.1085753390041684,0.8738048836224797,0.10093206518234578
-0.3044,-0.2136,0.1675,25,358.1331845164,0.0963,61.94845311044,0.0859,2012777844226927744,0.211,0.1188,-3.437,0.126,-1.626,0.118,1.049,18.156622,0.003155,19.121012,0.016973,17.198011,0.007316,1.923,,,1.316,706.852,64.85,160.547,0.78,0.9880782532105452,0.0211300275459158,0.8615522948483535,0.0609880716986521,0.8719474313384864,0.06447897380851975
-0.4471,-0.2417,0.2472,22,358.40063433824,0.1022,61.94782489213,0.0947,2012771281516976640,0.3802,0.1288,-3.487,0.136,-1.374,0.132,0.973,18.08363,0.00305,18.810587,0.016418,17.267349,0.008635,1.543238,,,1.264,829.507,67.106,132.861,0.77,1.05483564499477,0.0026714064434856,0.0,0.0483718242956397,0.0,0.045857214368101425
-0.3369,-0.1456,0.0558,21,358.30548763635,0.0791,62.0185614926,0.0743,2012784819254097024,0.3927,0.0975,-3.352,0.096,-1.396,0.104,0.99,17.751307,0.002941,18.458387,0.013138,16.938549,0.005814,1.519838,,,1.268,1054.487,84.572,212.863,0.68,1.0953238561187095,0.0030261186769841,0.0,0.1786862236020109,0.0,0.16313551704715648
-0.4709,-0.2184,0.2008,23,358.15839384757,0.041,61.99762028557,0.0374,2012779046817708032,0.2255,0.0508,-3.602,0.056,-1.383,0.052,1.119,16.506901,0.00281,16.938648,0.005972,15.78835,0.006181,1.150298,,,1.303,1971.081,205.613,196.857,0.79,1.4658320065012396,0.0024390872123636,0.0,0.0736735554320206,0.0,0.0502605722246919
-0.2757,-0.1238,0.0763,29,358.24744614518,0.0409,61.88682063354,0.0402,2012770663041724544,0.2626,0.0516,-3.478,0.053,-1.524,0.054,1.004,16.849684,0.002823,17.507786,0.005558,16.059195,0.004155,1.448591,,,1.267,1772.138,225.876,352.668,0.96,1.2132202874729427,0.0301485864204566,0.9564038037368864,0.0304507647763769,0.7883183405455674,0.03183903751913567
-0.3609,-0.2377,0.1491,25,358.12172576302,0.0131,61.97045248233,0.012,2012778668860614144,0.3334,0.0166,-3.44,0.017,-1.513,0.016,0.977,14.094582,0.002774,14.324972,0.002903,13.703096,0.002901,0.621876,,,1.19,3402.005,1355.16,1366.207,0.63,3.3417884924316508,0.0037804567843444,0.0,0.0,0.0,0.0
