pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.2528,-0.157,-0.0235,16,283.10344361356,0.0298,-20.11337143477,0.0278,4085939655845115264,1.3797,0.0343,-1.305,0.037,-6.034,0.032,1.022,15.478943,0.003126,16.060043,0.006513,14.752968,0.005333,1.307076,,,1.246,735.009,184.475,238.914,0.99,0.9082013708176908,0.0008994385346309,0.0,0.0,0.0,0.0,1.183430353053817,0.9082013708176908,0.0008994385346309,0.476424691582764
0.1165,-0.2281,0.123,15,283.06401997941,0.0206,-20.29419485278,0.0181,4085928527618387712,1.4258,0.0239,-1.537,0.022,-5.755,0.018,0.911,14.248758,0.00284,14.719315,0.003708,13.610165,0.003477,1.10915,,,1.228,1581.441,444.6,523.364,1.0,1.1289808668055783,0.0089215779643174,0.6360273175856684,0.1317950723900794,0.5633641244827213,0.1168229491785171,1.1894785089978535,1.7650081843912466,0.1320966905705047,0.47885955462548246
0.3955,0.0267,-0.191,13,283.16584194617,0.2379,-20.29295621894,0.2307,4085178106600979584,1.3962,0.266,-1.235,0.29,-5.697,0.285,1.0,18.813997,0.004382,20.2505,0.122383,17.627096,0.013146,2.623404,,,1.449,318.619,8.874,84.516,0.97,0.4916705502479378,0.0219005417407043,0.1723652641943731,0.170651043359661,0.3505706496096896,0.3474352240761666,1.1984913545443427,0.6640358144423109,0.1720506097875774,0.4824879406548663
0.1725,-0.2524,0.0744,14,283.03813247864,0.0161,-20.2771376727,0.014,4085929317892388736,1.4185,0.0184,-1.454,0.018,-5.801,0.014,0.943,12.054073,0.002768,12.282581,0.003083,11.667753,0.002928,0.614828,,,1.188,4028.891,827.617,1222.755,1.0,1.7411064155689338,0.0170986928390002,1.2033928030954677,0.0431145782145506,0.6911655670984592,0.0256761737769797,1.2027848854680863,2.9444992186644017,0.046381377204876936,0.4842164277947027
0.1303,-0.2363,0.079,15,283.01116711549,0.0407,-20.23615622116,0.0351,4085932650787701120,1.4089,0.0469,-1.533,0.045,-6.018,0.037,1.007,15.863546,0.002922,16.523136,0.005749,15.085621,0.003942,1.437515,,,1.257,1114.427,216.004,389.975,1.0,0.8461265725576591,0.0009544646949799,0.0,0.0576160390080863,0.0,0.0680938772953618,1.2215758678090574,0.8461265725576591,0.0576239442752341,0.49178129035144935
0.1179,-0.1636,0.1455,15,283.06951239085,0.0223,-20.30125828418,0.0194,4085928493258642176,1.4028,0.0244,-1.701,0.024,-5.99,0.02,1.125,14.379034,0.003455,14.867261,0.007839,13.718944,0.005954,1.148317,,,1.236,520.915,148.207,206.433,1.0,1.0962526030236226,0.0101476183661507,0.675319633215969,0.0690712329563992,0.6160255686995316,0.0632641906142659,1.23963683553106,1.7715722362395916,0.06981267349573576,0.4990522640546649
0.1028,-0.2027,-0.0082,14,283.00310943239,0.0764,-20.21470888449,0.0659,4085932960025466240,1.2723,0.0844,-1.262,0.087,-5.882,0.071,0.948,17.105877,0.003376,18.016811,0.015406,16.186905,0.006881,1.829906,,,1.295,556.725,71.66,172.616,0.99,0.6886484266008871,0.0008713717417342,0.0,0.0175326181675513,0.0,0.0254594615921666,1.2704222348557879,0.6886484266008871,0.017554258415593715,0.5114458319065355
-0.1615,0.0421,-0.1239,15,283.00228712993,0.0135,-20.2052713539,0.012,4085933024414711808,1.4342,0.0154,-1.618,0.017,-6.31,0.013,0.903,12.498767,0.002773,12.761013,0.002927,12.07644,0.0029,0.684573,,,1.191,3508.453,1227.969,1373.129,0.9,1.6174881804015635,0.0106766981124641,0.8441731649104967,0.1685788718228751,0.5219037611149153,0.104279549408842,1.2789834376688287,2.46166134531206,0.16891663005062008,0.5148923958714154
0.0711,-0.004,0.0387,16,283.19368623604,0.1123,-20.13662610377,0.1026,4085936597829548160,1.3806,0.1224,-1.4,0.136,-5.878,0.107,1.017,17.762817,0.003133,18.821796,0.026358,16.713652,0.006833,2.108145,,,1.38,727.573,41.425,174.065,1.0,0.6126457389594114,0.0019523537579169,0.0,0.0303857333864856,0.0,0.0495975593302848,1.2903633942281143,0.6126457389594114,0.030448390411163574,0.5194737320522835
0.0137,0.1151,-0.0346,14,283.19083958091,0.0242,-20.28442415338,0.0212,4085178179649613056,1.5583,0.024,-1.702,0.029,-6.046,0.023,1.413,12.209338,0.002762,12.514877,0.002997,11.736448,0.002819,0.778429,,,1.198,5712.196,992.149,2676.822,0.78,1.5282906504408778,0.0335547582143956,1.4204700447195195,0.0405465706580843,0.9294501960800098,0.0334710708870462,1.29089445020531,2.9487606951603973,0.05263027827170945,0.5196875242534855
