pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.2189,-0.0789,0.0097,17,280.29792786476,0.0378,-4.02768199363,0.0356,4256951479651178752,0.5168,0.0433,-0.743,0.047,-2.151,0.039,1.073,15.931195,0.00281,16.620859,0.004922,15.114997,0.003543,1.505862,,,1.277,1962.84,267.793,497.183,1.0,2.109429681200775,0.0036595680300890465,0.0,0.15269613203093801
0.2585,-0.0588,0.0207,17,280.30817381178,0.0262,-4.04839803154,0.0249,4256951204773231616,0.5217,0.0302,-0.741,0.032,-2.098,0.028,1.154,15.116386,0.002789,15.767178,0.003742,14.320082,0.003005,1.447096,,,1.275,2523.733,435.421,973.379,1.0,2.8897254921250193,0.028442351246437424,0.9440435950430559,0.4102216785594663
0.0894,0.1015,-0.0364,16,280.23973603576,0.0275,-4.08838423421,0.0259,4256949383707125760,0.4955,0.0321,-0.518,0.036,-2.209,0.03,0.994,15.23766,0.002788,15.822353,0.003334,14.482053,0.003104,1.340301,,,1.267,2539.729,594.789,798.875,1.0,2.810323466438965,0.005157270582762026,0.0,0.03673184923882915
0.1634,-0.1092,-0.0188,16,280.23224477351,0.1134,-4.0255215745,0.108,4256952093787371648,0.527,0.1256,-0.418,0.135,-1.879,0.118,0.997,17.993658,0.003529,18.830986,0.021907,16.786234,0.011629,2.044752,,,1.615,492.552,49.969,96.174,0.99,1.2909741129209902,0.00477665646277573,0.10116962106426255,0.20585707511861648
0.2045,-0.0449,0.058,17,280.29730049858,0.0508,-4.02203241659,0.0502,4256951514010924800,0.51,0.0607,-0.744,0.061,-2.063,0.051,0.985,16.576473,0.002831,17.418903,0.005962,15.676465,0.004133,1.742438,,,1.298,1671.379,206.054,356.157,1.0,1.6906462453176574,0.0023218346044401646,0.0,0.12320863266942145
0.1873,-0.1634,-0.0978,15,280.28177273773,0.1131,-4.01227129081,0.1152,4256952299945814016,0.5676,0.137,-0.471,0.132,-2.02,0.115,0.995,17.971067,0.003231,19.097647,0.02201,16.973822,0.008003,2.123825,,,1.312,643.081,49.731,144.749,0.99,1.2720836077164277,0.002696304107843373,0.0,0.14114141597212035
0.1412,0.0034,-0.047,15,280.22237590803,0.0678,-4.06450098898,0.0638,4256950272721187840,0.4869,0.0742,-0.411,0.081,-1.941,0.071,1.057,16.941385,0.002933,17.972908,0.010132,15.948961,0.004894,2.023947,,,1.33,1081.257,111.464,270.005,0.99,1.4051000624251282,0.01302258950522694,0.7556693902962444,0.36792962206323865
0.2917,-0.1446,-0.1051,16,280.2931571268,0.2314,-4.01831150597,0.2167,4256952265598598016,0.4014,0.2611,-0.998,0.277,-2.221,0.223,0.92,18.969866,0.004215,20.601055,0.074209,17.731359,0.013743,2.869696,,,1.479,340.355,14.641,80.682,0.96,1.0058868991763525,0.040989726693768304,0.8255632196290493,0.10230507020704119
0.1188,-0.1137,0.0097,16,280.25360318206,0.0444,-4.00993145835,0.0432,4256952128147124224,0.5475,0.053,-0.644,0.052,-2.173,0.046,1.046,16.321548,0.002822,17.246876,0.00714,15.369428,0.003572,1.877448,,,1.321,1776.55,165.199,486.964,1.0,1.6253581100462418,0.07474429300080276,1.3165718217887061,0.0569486922342887
0.2703,0.1859,0.0572,15,280.23240690343,0.0837,-4.08799101893,0.0744,4256949418066872448,0.4737,0.0938,-0.661,0.114,-2.188,0.091,0.989,17.297203,0.002994,18.184982,0.014621,16.356052,0.006564,1.82893,,,1.322,926.695,75.647,182.744,1.0,1.3686017567842603,0.0026803972973125432,0.0,0.11706801948798268
