pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.0646,-0.0475,-0.3852,18,1.23373724194,0.0395,-30.11471554564,0.0309,2320805580057632768,4.2169,0.0489,18.659,0.042,2.795,0.035,1.104,15.803389,0.002865,16.963289,0.007316,14.73513,0.004015,2.228159,,,1.375,1385.522,160.529,376.053,1.0,0.5042129483152372,0.0006318508941758,0.0,0.0097292751809891,0.0,0.0192959645592169,1.0340735661006744,0.5042129483152372,0.009749770822941492,0.3007814998295399
0.0551,0.0093,-0.3822,17,1.24526552142,0.0184,-30.16155262674,0.0145,2320617529209321728,4.2908,0.0228,18.769,0.02,3.194,0.017,1.069,11.315099,0.002832,11.607072,0.003521,10.866863,0.003182,0.740209,5.75,1.12,1.19,1664.222,505.463,709.318,1.0,1.0922073570941562,0.0008437751932925,0.0,0.0635738660039206,0.0,0.0582067732752326,1.040991615586281,1.0922073570941562,0.06357946520112659,0.30279375637335837
0.0193,-0.0138,-0.3846,18,1.31009333872,0.0161,-29.90659136737,0.0133,2320812486365053696,4.248,0.0197,18.759,0.019,2.546,0.016,1.376,12.135443,0.0028,12.580023,0.003262,11.525352,0.003003,1.05467,6.16,8.83,1.22,2182.116,642.208,977.992,1.0,0.8985869782176314,0.0153524766215684,0.6815097836535868,0.0461556656317232,0.7584238367279454,0.0529739365778541,1.0513825345809504,1.5800967618712183,0.04864199839977012,0.3058161682232321
0.1472,-0.115,-0.3736,16,1.36158224925,0.026,-30.29011982348,0.0196,2320612753205694080,4.2598,0.0316,18.844,0.027,2.328,0.025,1.411,9.667696,0.002769,9.797272,0.002887,9.424355,0.002816,0.372917,-2.21,0.81,1.17,3884.82,1461.466,2851.065,1.0,1.516683961387988,0.0008634283703601,0.0,0.0655391185057727,0.0,0.0432121128555976,1.0603842082522443,1.516683961387988,0.06554480576723422,0.30843448958506475
-0.1086,-0.0824,-0.2157,17,1.45360470994,0.1941,-29.83620458943,0.1424,2320905322081821952,4.0695,0.1926,18.664,0.256,2.9,0.176,1.018,18.646868,0.003557,20.294918,0.080788,17.339722,0.011685,2.955196,,,1.562,482.777,13.447,95.681,1.0,0.1820729492677387,0.0090858210516031,0.0,0.0253049635187892,0.0,0.1389825540837381,1.0733389732479974,0.1820729492677387,0.026886675563724986,0.312202648614654
-0.0141,-0.1069,-0.237,17,1.3620179388,0.0178,-29.85569604975,0.014,2320906872565926528,4.345,0.0185,18.911,0.02,2.082,0.017,1.429,12.42422,0.002797,12.827862,0.003179,11.852617,0.00295,0.975245,10.11,2.62,1.213,2259.78,712.715,1131.92,1.0,0.8904866504913583,0.0007648679912567,0.0,0.0,0.0,0.0,1.1058665219760027,0.8904866504913583,0.0007648679912567,0.32166395312230195
0.1449,-0.0648,-0.3185,16,1.35642894478,0.0261,-30.30985766147,0.0209,2320606121776189824,4.2622,0.0318,18.864,0.028,2.673,0.026,0.971,15.171586,0.002894,16.139849,0.006246,14.189085,0.004433,1.950764,,,1.338,1226.001,194.276,315.164,1.0,0.5571381679409629,0.0004323034646003,0.0,0.0,0.0,0.0,1.134849837344635,0.5571381679409629,0.0004323034646003,0.33009434468475396
0.0943,-0.0498,-0.3746,17,1.21911309924,0.0322,-30.19115756092,0.0257,2320611584974584448,4.3192,0.0401,18.494,0.034,2.849,0.029,1.087,15.538792,0.002939,16.617023,0.00725,14.502539,0.003802,2.114485,,,1.362,1060.207,162.249,420.393,1.0,0.5265696906044876,0.0005457954662006,0.0,0.0099344106084972,0.0,0.0188662788340376,1.1646730190216132,0.5265696906044876,0.009949392284413498,0.3387690285840009
-0.0025,0.0582,-0.4934,17,1.18836054363,0.2194,-30.0889790733,0.1491,2320806366036420480,4.0895,0.2629,18.794,0.189,2.389,0.168,1.068,18.588266,0.003506,20.453291,0.101431,17.263536,0.01242,3.189754,,,1.556,500.658,10.708,89.711,1.0,0.1852505645013815,0.0068096819604228,0.0,0.0230763921424056,0.0,0.1245685388571839,1.176148570114941,0.1852505645013815,0.024060167138076714,0.3421069279195745
0.1624,-0.1183,-0.2951,16,1.40690301444,0.0835,-30.34444197471,0.075,2320611649398413312,4.3613,0.1048,19.188,0.098,2.794,0.093,0.94,17.696255,0.003335,19.348967,0.060243,16.4562,0.008151,2.892767,,,1.477,577.987,18.042,141.766,1.0,0.2695454386955364,0.0012385314067829,0.0,0.0,0.0,0.0,1.1907301028653794,0.2695454386955364,0.0012385314067829,0.3463482657066226
