pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.1343,-0.2522,0.2193,18,73.43883834318,0.0213,40.84373892406,0.0134,200310024782338688,0.3215,0.0265,0.388,0.034,-2.172,0.025,0.928,14.795588,0.00277,15.077201,0.002985,14.34253,0.002925,0.734671,,,1.198,3827.75,1023.222,1238.953,0.97,2.0483872305305315,0.0120947379441249,0.8668620575273437,0.3101800784142893,0.4231924728913813,0.1514471000830503,1.974267202769901,2.915249288057875,0.31041579169080896,0.8135472469109023
0.1546,-0.0213,0.2031,19,73.479262915,0.104,40.82401140369,0.0709,200311231670793472,0.2612,0.123,0.145,0.173,-2.228,0.13,0.991,17.947565,0.002982,18.519365,0.024192,17.215712,0.009573,1.303654,,,1.254,951.319,45.181,118.568,0.64,1.0266710577074378,0.002298746874461,0.0,0.0891179589744078,0.0,0.0868028355385888,1.9966675453050935,1.0266710577074378,0.08914760147618711,0.8227778804207935
0.1122,-0.0908,0.2604,19,73.4564509404,0.0737,40.82474445232,0.0495,200309818623828352,0.3304,0.0891,0.64,0.115,-2.066,0.089,0.973,17.457518,0.002878,18.073582,0.013192,16.70363,0.005138,1.369951,,,1.254,1304.397,84.208,251.634,0.83,1.0673728063943146,0.0296904469221721,0.8258289577568787,0.0697601569274247,0.773702452235603,0.0688091645937107,2.208788890205463,1.8932017641511933,0.0758155797509802,0.9101879006615271
0.0734,-0.1613,0.2205,18,73.42915943799,0.0271,40.8408720883,0.0177,200310063439695488,0.3296,0.0335,0.443,0.041,-2.146,0.031,1.021,15.412775,0.002775,15.725589,0.003395,14.933731,0.003057,0.791858,,,1.198,3315.435,561.32,869.938,0.98,1.776150628178209,0.0018278736970823,0.0,0.083166738693508,0.0,0.0468241473296731,2.319856610646334,1.776150628178209,0.08318682315827866,0.9559561928453647
0.2789,0.3096,0.2203,19,73.5367648915,0.1679,40.90451373334,0.1116,200311914568199680,0.3794,0.1966,0.163,0.252,-2.201,0.192,1.1,18.511545,0.003175,19.194151,0.030829,17.700764,0.013491,1.493387,,,1.275,688.617,35.363,82.255,0.6,0.9165371233631748,0.008648764092127,0.1881620579419159,0.2558287876170025,0.2052967120976695,0.2791321187214034,2.337582094680788,1.1046991813050908,0.25597493958180095,0.9632604314591455
0.2684,0.2122,0.1846,20,73.42063460272,0.1692,40.88352855507,0.1113,200312395604453888,0.4949,0.1895,0.474,0.243,-1.988,0.198,1.012,18.547403,0.003173,19.223215,0.03547,17.76017,0.01296,1.463045,,,1.258,690.253,30.705,85.785,0.65,0.912670442060699,0.0041690388991201,0.0,0.1781337428949835,0.0,0.1951786041112267,2.362966372427781,0.912670442060699,0.17818252227173814,0.9737206717178675
0.3374,0.1009,0.2368,19,73.55801894871,0.0596,40.86471328793,0.0428,200308792129317888,0.337,0.0687,0.398,0.092,-2.135,0.076,1.026,17.012133,0.002857,17.588785,0.008981,16.278893,0.004693,1.309893,,,1.253,1435.424,127.183,287.727,0.95,1.1427850299427296,0.0361021238106409,0.950219081156048,0.0688972108120601,0.8314941622954827,0.0657628784997458,2.401108240998558,2.093004111098778,0.0777829608675338,0.9894380032544788
0.1614,0.1181,0.2342,20,73.41996095114,0.0934,40.88482119065,0.0623,200312399901883264,0.3005,0.1092,0.703,0.13,-2.055,0.106,1.048,17.745127,0.002932,18.306612,0.017032,17.024378,0.007302,1.282234,,,1.25,1081.949,64.62,160.892,0.62,1.067839491062957,0.0019800333164784,0.0,0.0744313121060262,0.0,0.0697027153696434,2.402185651256566,1.067839491062957,0.07445764402503646,0.9898819776810236
0.1139,-0.0475,0.3154,18,73.4544858902,0.0529,40.82003158923,0.0333,200309818623811456,0.449,0.0655,0.432,0.08,-2.073,0.06,1.043,16.606419,0.002811,17.082476,0.005647,15.954243,0.004248,1.128233,,,1.235,1954.269,221.146,338.952,0.93,1.344731523614025,0.0053381220734792,0.2414051585000999,0.3106725569807385,0.1795192231764694,0.2310305287658387,2.426739455226892,1.5861366821141247,0.31071841465903105,1.0
0.1301,-0.1544,0.2483,19,73.50112867426,0.047,40.81463575503,0.0321,200308238075827584,0.3979,0.0577,0.29,0.074,-2.119,0.059,0.978,16.582628,0.003071,17.05714,0.00697,15.934194,0.005112,1.122947,,,1.233,800.974,169.99,253.47,0.95,1.3515633522899642,0.0052084590588473,0.2228493022952015,0.3074685936739688,0.1648826167990026,0.2274919577224119,2.443348956832593,1.5744126545851658,0.30751270565883254,1.0068443695386935
