pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
-0.0672,0.0036,0.1229,23,26.81157335182,0.0142,57.62641604878,0.0176,505772879181436800,0.6443,0.0234,-0.82,0.021,0.158,0.023,0.973,15.01856,0.002764,15.417835,0.003273,14.444424,0.003032,0.973412,,,1.216,4890.31,634.355,914.178,1.0,1.1735837949458272,0.02817630488712143,1.0624616477537958,0.04146438700845727
-0.1133,0.0621,0.1125,23,26.95174657107,0.0832,57.63971080715,0.1016,505773458995413760,0.6079,0.1432,-0.879,0.129,0.194,0.138,1.002,18.349377,0.003355,19.166201,0.024022,17.486696,0.011035,1.679504,,,1.273,567.254,45.505,101.698,0.97,0.6775319563686848,0.009590366594974486,0.3728292595502416,0.11865240877806105
-0.0581,0.093,0.1786,23,26.85953251217,0.009,57.79037646237,0.0116,505963056031828864,0.6967,0.0156,-0.845,0.013,0.014,0.015,1.015,12.532332,0.002766,12.630072,0.002845,12.352218,0.002831,0.277854,,,1.16,4563.92,1947.715,2257.741,0.95,2.74854733832132,0.005828692516008865,0.4081112057958277,0.37725169811114756
-0.0927,0.0481,0.1722,22,26.69809947768,0.0706,57.72422716915,0.0793,505961853441278848,0.6915,0.11,-0.647,0.106,0.34,0.102,1.032,17.876539,0.003295,18.579487,0.013511,17.079664,0.00864,1.499823,,,1.256,600.781,82.127,132.787,0.87,0.7370802885589549,0.0054695886736113196,0.3819733200720081,0.12522056303856283
-0.0548,0.1488,0.0453,23,27.00290114571,0.0127,57.73854412946,0.0169,505797686913539712,0.6238,0.0223,-0.872,0.018,0.111,0.021,0.966,14.815489,0.002765,15.168378,0.003055,14.283814,0.002884,0.884563,,,1.211,4801.375,873.118,1490.493,1.0,1.279220514612244,0.024286841120250084,1.0141179407617107,0.04747155195416649
-0.0704,0.1972,0.1567,21,26.73990988995,0.1092,57.7690830167,0.1396,505963507007324928,0.6968,0.1967,-0.669,0.155,0.13,0.179,1.017,18.744043,0.003774,19.607199,0.036695,17.83749,0.014047,1.769709,,,1.298,421.081,29.674,78.864,0.93,0.6421547485211404,0.006618935764339958,0.18705454860894327,0.16761934517230115
-0.0218,0.1977,0.1052,23,26.80858888622,0.0919,57.79029786538,0.1204,505963124751692800,0.4997,0.1631,-0.601,0.13,0.409,0.159,0.985,18.647758,0.003146,19.273184,0.022342,17.908924,0.012557,1.36426,,,1.239,714.587,48.979,88.679,0.51,0.6596828007324883,0.00351927242307803,0.0,0.03638877481379293
-0.1048,0.0595,0.2103,23,26.74908064328,0.0191,57.63521042984,0.0235,505960208472610688,0.7235,0.0324,-0.782,0.027,0.205,0.03,0.975,15.728953,0.002775,16.202194,0.003505,15.083175,0.003057,1.11902,,,1.232,3285.561,511.832,869.043,0.99,1.0120490874756605,0.024670777059901266,0.9300109564403013,0.03495780044562103
-0.029,0.205,0.0935,23,26.79218548164,0.107,57.78983883728,0.1387,505963193471169664,0.6941,0.1897,-0.656,0.149,-0.037,0.18,1.018,18.848017,0.003632,19.722445,0.037571,17.928551,0.012696,1.793894,,,1.306,458.948,28.978,87.663,0.88,0.6334552017370997,0.005245790512555295,0.1324489567736596,0.15270670715733745
-0.0974,0.0577,0.0959,22,27.00280216618,0.0084,57.66331190538,0.0114,505773772534604672,0.6471,0.0151,-0.724,0.012,0.212,0.014,1.043,13.569198,0.002776,13.764679,0.002901,13.236523,0.00284,0.528156,,,1.178,3214.346,1368.823,2043.242,0.99,1.7498001403464825,0.038879722584983005,1.32196543224143,0.05053360217608388
