pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
-0.0496,-0.1216,0.1027,20,251.71748036495,0.1088,-47.03286411069,0.0825,5939663247516814208,0.2717,0.1256,-0.651,0.153,-2.095,0.133,0.982,17.98889,0.003034,18.791618,0.018195,17.106421,0.009898,1.685198,,,1.295,855.014,60.387,114.323,0.63,1.3301545881534695,0.0058943508389192,0.0,0.0210299104041218,0.0,0.0158101250722411,2.6690931467403125,1.3301545881534695,0.02184034119279408,1.9246442493391898
0.0133,-0.1746,0.1087,19,251.56105389324,0.0739,-47.08566918585,0.0566,5939656306866941056,0.4695,0.092,-0.678,0.105,-2.182,0.09,0.994,17.458467,0.00291,18.259441,0.010227,16.620131,0.006736,1.639311,,,1.258,1159.706,110.354,177.104,0.71,1.439765860893792,0.006371100417762,0.0,0.1081193475177398,0.0,0.0750950904271479,2.754742799588782,1.439765860893792,0.10830689834075664,1.9864049683362115
-0.1071,-0.1498,0.1399,19,251.5654274163,0.0166,-47.05968676602,0.0124,5939669569725985152,0.3819,0.02,-0.777,0.025,-1.911,0.02,0.946,13.99856,0.00277,14.33806,0.003206,13.401339,0.010374,0.936722,,,1.26,3805.25,687.845,108.669,0.94,3.616783262934406,0.2836062572881503,1.849878601390722,0.2197756721952452,0.5114706817930416,0.0728077822246783,2.768363415378856,5.466661864325128,0.3587950045107434,1.9962265962868284
-0.266,-0.1182,0.1947,20,251.73279317208,0.035,-47.03995927632,0.0301,5939663041375582464,0.3449,0.0429,-0.792,0.049,-2.291,0.045,0.99,16.045723,0.002798,16.548275,0.004515,15.368082,0.003403,1.180193,,,1.242,2224.333,305.882,557.174,0.7,1.8594829819500056,0.0042319735876513,0.0,0.0,0.0,0.0,2.780966968062869,1.8594829819500056,0.0042319735876513,2.0053148348236336
-0.0493,-0.1255,0.218,19,251.72011352746,0.0624,-47.13424632694,0.0476,5939656409928246784,0.4586,0.0722,-0.998,0.08,-2.101,0.071,1.03,16.863543,0.002859,17.572338,0.00745,16.003901,0.005045,1.568438,,,1.307,1425.771,157.186,258.343,0.67,1.5430265161374543,0.0030301836889958,0.0,0.1010301871725664,0.0,0.065475340906952,2.8979637486926744,1.5430265161374543,0.10107561888661803,2.0896795117572045
-0.2506,-0.1785,0.2987,19,251.70523641743,0.0336,-47.14316616157,0.0274,5939656444305651200,0.3977,0.0449,-0.86,0.046,-2.248,0.044,0.999,15.954504,0.0028,16.434317,0.00339,15.293189,0.003691,1.141128,,,1.24,2183.002,564.043,449.423,0.81,1.85787559643581,0.0074026588753245,0.0,0.0,0.0,0.0,2.9773943353381567,1.85787559643581,0.0074026588753245,2.14695575256415
-0.4145,-0.1944,0.3471,19,251.75933667844,0.0175,-47.06027061087,0.0166,5939657097140786944,0.402,0.023,-0.731,0.025,-1.97,0.025,0.953,14.276181,0.002766,14.682907,0.002965,13.680511,0.002906,1.002397,,,1.227,4491.16,1083.156,1334.068,0.97,3.036790412440352,0.0803424616847953,1.770073311657241,0.1217296662638509,0.5828763501116356,0.0429488775585273,3.071026390390108,4.806863724097592,0.1458527435404673,2.2144724656955863
-0.1145,-0.0876,0.0908,18,251.56002720901,0.0438,-47.04708261885,0.0346,5939669569726920320,0.3465,0.0536,-0.707,0.066,-2.253,0.058,1.004,16.317293,0.002826,17.148794,0.00655,15.410403,0.004054,1.738391,,,1.308,1732.206,183.219,369.153,0.76,1.567770393859687,0.0263616261320295,1.307632084749753,0.2112982800226065,0.834071168757371,0.1355040234372437,3.1192439725158096,2.87540247860944,0.2129363718880284,2.2492414628992274
-0.0808,-0.1294,0.1284,20,251.65787393883,0.0626,-47.00664113646,0.0498,5939658261039393792,0.3399,0.075,-0.633,0.093,-2.071,0.08,0.947,17.055546,0.002853,18.176783,0.00967,16.021385,0.004353,2.155397,,,1.349,1464.443,117.264,324.974,0.8,1.4137875782794336,0.0324589597702489,1.2484707260227186,0.0881629753661706,0.883068110940751,0.0655724206418417,3.12521702649594,2.662258304302152,0.09394835972374739,2.2535485452533557
-0.1956,-0.0838,0.2029,20,251.71894323735,0.0455,-47.01687708401,0.0368,5939663281893803392,0.3568,0.055,-0.718,0.065,-2.014,0.061,1.081,16.477608,0.003056,17.393736,0.007367,15.52481,0.005193,1.868926,,,1.324,821.825,159.238,247.876,0.89,1.5322553781182249,0.0261025747439034,1.3488804449728178,0.1200306761326085,0.880323518021773,0.079758512766196,3.232715826577798,2.881135823091043,0.12283610064273538,2.331064366550596
