pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.0584,0.1867,0.0371,28,158.68948571094,0.0121,-59.68287806721,0.011,5254519000636924160,0.3521,0.0134,-6.672,0.015,2.589,0.013,0.893,13.93158,0.002768,14.116505,0.002862,13.605159,0.002878,0.511346,,,1.18,4042.138,1698.28,1537.561,0.62,2.61740732122136,0.0526875645212111,1.1674272493832123,0.3141169638017642,0.4460242927869767,0.120346107869206,3.0313674258577405,3.7848345706045725,0.31850501786191,0.5507863178485952
-0.0729,-0.0919,0.0698,24,158.60290808393,0.1145,-59.68349911669,0.0962,5254513262542518016,0.3916,0.1182,-6.397,0.151,2.846,0.121,0.98,18.285776,0.003161,18.917023,0.029993,17.510315,0.013835,1.406708,,,1.265,700.71,36.357,80.127,0.94,0.9435266342904992,0.0037341011505673,0.0,0.0415702728194363,0.0,0.0440583988926775,3.066368413029511,0.9435266342904992,0.0417376460007633,0.5571458454601155
0.0415,0.0331,0.1369,27,158.57128334239,0.0153,-59.82281670703,0.0152,5254510651220051712,0.4331,0.0174,-6.516,0.021,2.882,0.019,1.038,9.588328,0.002784,9.650093,0.002982,9.428199,0.002898,0.221894,,,1.173,2720.83,1031.092,1386.286,0.99,8.928150088730069,0.1466020501485488,8.276288958893199,0.2751113240972568,0.9269881080225444,0.0343683987388339,3.0771338119741682,17.204439047623268,0.31173450523530993,0.5591018717716476
0.0189,0.0737,0.1097,28,158.5002795265,0.0196,-59.73171277838,0.0201,5254524395116519680,0.477,0.023,-6.548,0.025,2.817,0.025,0.984,15.325316,0.002773,15.63514,0.003099,14.851377,0.002987,0.783764,,,1.196,3437.554,804.977,1019.298,0.98,1.6785472007051252,0.0037142658505107,0.1220671504909227,0.2683394025693636,0.0727219052521398,0.1598641601506496,3.18356788028486,1.800614351196048,0.2683651071620364,0.5784404805059234
0.052,0.0318,0.0481,26,158.56697438014,0.0511,-59.68593113943,0.046,5254524979213100800,0.3805,0.0542,-6.634,0.063,3.147,0.058,1.115,16.798143,0.002974,17.290012,0.009901,16.051538,0.005183,1.238474,,,1.298,969.59,114.288,248.575,0.74,1.1788378377476654,0.016747035974515,0.6701327159481519,0.0813629624508222,0.5684689568741145,0.0694905079358805,3.2810980888129775,1.8489705536958172,0.08306861544955232,0.5961612965231396
0.0205,0.0304,0.1372,28,158.48725393962,0.0173,-59.7457158719,0.0177,5254524360756758144,0.4485,0.0203,-6.648,0.023,2.698,0.023,0.961,15.073103,0.00277,15.348121,0.003187,14.631232,0.003088,0.716888,,,1.195,3833.335,705.442,820.789,0.98,1.7894761930774084,0.0123205369904029,0.57559405363219,0.4017298973775088,0.3216550495943319,0.2245067273123118,3.313816233354423,2.3650702467095983,0.40191878045032386,0.6021060415266992
0.1029,0.0384,0.1807,28,158.49506264779,0.0267,-59.72721999788,0.0283,5254524390782752000,0.4882,0.0317,-6.572,0.035,2.933,0.036,1.097,15.728214,0.002784,16.141186,0.003415,15.106883,0.003148,1.034303,,,1.242,2731.666,551.433,744.853,0.97,1.464662373111145,0.0380000596075931,0.9952892173085642,0.1002886968509639,0.6795349123323436,0.0707055293968583,3.3415047799949322,2.4599515904197093,0.10724657218878916,0.6071369303990337
-0.1755,-0.0727,0.1061,26,158.62831407632,0.1538,-59.84121151898,0.1517,5254509929646533760,0.3831,0.1801,-6.424,0.207,2.709,0.188,0.957,18.929129,0.003626,19.750462,0.049651,17.898266,0.012333,1.852196,,,1.428,460.758,21.902,90.381,0.88,0.8583623574922734,0.0124205496976933,0.1639280840380239,0.2470884371256221,0.1909777177519105,0.2878735542563648,3.3903394367532735,1.0222904415302974,0.24740041595756337,0.6160099757942867
0.0095,-0.0425,0.2421,26,158.50282710122,0.0707,-59.7138476227,0.0668,5254524704354189568,0.4051,0.0839,-6.472,0.089,2.952,0.086,1.194,17.353413,0.00308,17.761425,0.022413,16.40844,0.024041,1.352985,,,1.503,788.406,48.822,45.47,0.96,1.067647206426526,0.003453224533389,0.1205100491175664,0.2392197098780995,0.1128744105657524,0.2240628046316045,3.4274531580171006,1.1881572555440925,0.23924463286318481,0.6227533780299225
0.116,0.0424,-0.0327,28,158.81423886833,0.0117,-59.78546011753,0.0123,5254508864513799168,0.4657,0.014,-6.532,0.015,2.821,0.015,0.963,14.017944,0.002774,14.202402,0.002934,13.695545,0.002885,0.506857,,,1.178,3415.042,1195.786,1480.748,0.99,2.583145418815148,0.0394248500229282,0.6878043152630303,0.5444700278094994,0.2662662002120331,0.2108170959223076,3.453974324867481,3.270949734078178,0.5458955302823127,0.6275721590559262
0.0231,0.2091,0.0385,28,158.69475832196,0.0241,-59.66978253665,0.0217,5254519034996684160,0.3496,0.0265,-6.459,0.03,2.908,0.027,0.968,15.679234,0.00278,15.996778,0.003392,15.190557,0.003185,0.806222,,,1.202,2958.321,562.687,707.157,0.88,1.5400185106798103,0.0027379278698501,0.0,0.0483368719743047,0.0,0.0313872019323763,3.561781206369913,1.5400185106798103,0.048414351604465646,0.6471602019948857
-0.0085,0.0981,-0.0068,26,158.80366616651,0.1461,-59.70933589883,0.1524,5254517935467680768,0.4694,0.179,-6.721,0.189,3.044,0.188,0.987,18.950077,0.003549,19.906681,0.038558,18.069126,0.01445,1.837555,,,1.248,485.552,28.233,76.58,0.82,0.8514144305562529,0.0036957743213032,0.0,0.0683046474952365,0.0,0.0802249116809203,3.5848993075593314,0.8514144305562529,0.06840455845396945,0.6513606607453349
