pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.1444,0.0513,-0.2413,26,302.41155390592,0.0178,35.43493548673,0.0202,2058842193118320128,0.5573,0.0245,-3.136,0.023,-6.845,0.026,0.976,15.420259,0.002789,16.047594,0.003688,14.632704,0.003322,1.41489,,,1.276,2529.142,450.267,602.156,0.98,1.532262812697358,0.0241349477386415,1.0212412367301165,0.3523756286855175,0.6664922154785891,0.2302102404640539
-0.0639,0.0678,-0.0031,26,302.19876063325,0.0567,35.41535246401,0.0666,2058838581031830272,0.523,0.0791,-3.25,0.072,-6.936,0.092,0.973,17.657606,0.003161,18.702408,0.014332,16.65313,0.006632,2.049278,,,1.339,700.459,77.232,180.455,0.93,0.95277875412792,0.0594054203559119,0.6765326368626258,0.0935544744391319,0.7100626813219164,0.10771041146022016
-0.1493,0.0916,-0.1225,27,302.19893056424,0.0831,35.5913262774,0.0976,2059034298423573504,0.598,0.1165,-3.076,0.114,-7.124,0.14,1.021,18.255239,0.003332,19.284864,0.027588,17.160757,0.011732,2.124107,,,1.434,579.718,39.558,95.28,0.8,0.8752304612414866,0.0192212274904941,0.0,0.1719592195458033,0.0,0.1964730744196044
-0.0807,0.0282,0.0225,27,302.18720991268,0.0227,35.42160308008,0.0266,2058838654064936832,0.5199,0.0314,-3.445,0.028,-6.748,0.037,1.05,15.915821,0.002848,16.607491,0.004946,15.103024,0.003624,1.504467,,,1.273,1503.428,265.871,469.557,0.7,1.4519206625618275,0.0260241563510361,0.8369970236483443,0.3407351513501165,0.576475729859449,0.2349062656898408
-0.2129,-0.0012,-0.0527,26,302.15119715525,0.0081,35.47528044762,0.0117,2058839856656309376,0.5955,0.0117,-3.372,0.01,-7.007,0.014,0.994,13.149446,0.002773,13.292999,0.002948,12.893029,0.002827,0.39997,,,1.168,3516.027,1142.254,2371.652,0.95,3.0316932095925804,0.004866589357568,0.0,0.0,0.0,0.0
-0.1341,0.0023,-0.0752,28,302.15520847724,0.0102,35.542346741,0.0125,2059033748667764864,0.562,0.0138,-3.105,0.014,-6.811,0.017,0.999,14.01403,0.002774,14.240627,0.003061,13.581232,0.007833,0.659395,,,1.216,3390.119,862.696,148.344,0.98,2.0472113853565874,0.010855346384014,0.409211671600113,0.4513944710454618,0.19988735629703216,0.22049490807543987
-0.1284,0.0282,-0.0888,27,302.19292995945,0.0327,35.59419522739,0.0382,2059034298423579648,0.4953,0.0448,-3.207,0.043,-6.886,0.051,1.019,16.585699,0.004348,17.35902,0.012176,15.721066,0.009859,1.637954,,,1.289,322.811,91.611,114.824,0.89,1.324766152686956,0.0219345179347643,0.3807899211327041,0.366448605769323,0.28743934947338984,0.27665474336680956
-0.1699,0.0544,-0.0307,27,302.14454807591,0.0174,35.47941596693,0.0212,2059027426475882496,0.611,0.0234,-3.205,0.021,-6.902,0.027,1.539,10.647499,0.002779,10.53878,0.011548,10.340984,0.01392,0.197796,,,1.36,2982.158,96.889,79.613,0.98,8.525233633257153,0.0081393629823675,0.0,0.0,0.0,0.0
-0.155,0.0126,-0.0765,26,302.15287824,0.0273,35.45188833473,0.0358,2058839684857609344,0.5986,0.0393,-3.417,0.035,-6.682,0.046,0.941,16.350939,0.002803,16.888971,0.005184,15.654384,0.00339,1.234588,,,1.241,2116.652,248.491,563.869,0.87,1.402302780253338,0.004491355254583,0.0,0.0,0.0,0.0
-0.1839,0.1209,-0.2472,26,302.39589293036,0.0505,35.59909889144,0.0625,2058847278359853696,0.5224,0.0737,-3.099,0.068,-6.911,0.078,0.973,17.391855,0.003199,18.334564,0.012791,16.441231,0.007163,1.893333,,,1.315,667.878,86.976,164.568,0.92,1.0864067128669166,0.0475598382689424,0.4824653636752998,0.2769283948458388,0.44409276743340703,0.25564335985149034
-0.0326,-0.03,-0.1029,26,302.30152851277,0.0472,35.37365257657,0.0581,2058841024886808960,0.5828,0.0646,-3.184,0.057,-7.061,0.078,1.021,17.371403,0.014043,18.298851,0.049449,16.401672,0.039758,1.897179,,,1.337,78.847,21.992,27.376,0.92,1.0815062851448944,0.0521776337199557,0.57810737437429,0.224275463043083,0.534539079721426,0.2089706542000585
-0.0658,0.0146,-0.0346,27,302.20712528523,0.1265,35.39451918756,0.1467,2058838374874112512,0.5868,0.1738,-3.354,0.163,-6.588,0.207,1.086,18.836042,0.003534,20.344156,0.08284,17.633881,0.012787,2.710276,,,1.455,490.619,13.114,87.005,0.65,0.6814271276986105,0.0237635502388446,0.5458541242547458,0.0611249326728589,0.8010454853745894,0.09395050674674843
-0.1279,-0.0043,-0.284,27,302.3961140856,0.0164,35.40115440772,0.0175,2058840578210609536,0.5759,0.0226,-3.273,0.022,-6.85,0.024,1.056,15.20303,0.004091,15.91067,0.011305,14.365777,0.008572,1.544893,,,1.288,359.078,99.107,133.956,0.99,1.533869025105139,0.0269461024772537,1.3281013296906576,0.1324333048129882,0.865850543920869,0.08766901339573654
