pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.3568,0.0124,-0.0222,15,94.71719034216,0.1278,18.49758918782,0.1165,3370788022932161792,0.7164,0.1349,-0.627,0.192,-1.166,0.137,0.996,17.943129,0.003522,18.789343,0.035824,16.928251,0.014562,1.861092,,,1.405,494.852,30.4,75.967,0.81,0.7105231285434789,0.013650009482399,0.6458796035913682,0.0276013273055812,0.909019816026784,0.0425913003524182
-0.1056,0.122,0.1156,17,94.72273836829,0.1252,18.62079174482,0.1108,3370793932811594240,0.7106,0.1309,-0.637,0.167,-1.259,0.126,1.02,18.12611,0.003455,18.950939,0.030262,17.258907,0.011683,1.692032,,,1.275,520.791,36.031,95.705,0.87,0.7407613681810911,0.0067334212974277,0.3402548131113619,0.188419940899831,0.45933120668379823,0.2543941027006484
-0.1611,0.0255,-0.0545,15,94.95926438468,0.0182,18.39759789718,0.0157,3370772217457282688,0.7053,0.0184,-0.588,0.024,-1.349,0.018,0.957,13.964456,0.002802,14.186663,0.003426,13.588033,0.003399,0.59863,,,1.186,2131.037,545.974,559.497,0.98,1.7668676390766151,0.0146842404236928,0.7303607118419941,0.3064991793717591,0.4133647001558582,0.17350438237507904
-0.3479,0.0111,0.0749,15,94.69905685249,0.0213,18.49585340764,0.0185,3370790943514385536,0.6809,0.0235,-0.547,0.03,-1.321,0.021,0.995,14.366055,0.002772,14.653405,0.003156,13.918111,0.002919,0.735294,,,1.192,3622.357,735.955,1264.571,0.99,1.5857855503809215,0.0100677156546991,0.5758376490149559,0.329548499362546,0.36312454031166697,0.20782682538351374
-0.2645,0.0474,0.176,16,94.69714961271,0.0604,18.60364461391,0.0528,3370794001531079168,0.7303,0.0665,-0.505,0.084,-1.313,0.061,0.956,16.881773,0.003245,17.426945,0.017371,16.169479,0.010398,1.257465,,,1.25,633.26,63.326,108.39,0.96,0.9454870666413422,0.0015536605346973,0.0,0.0471510074352597,0.0,0.049869542481162044
-0.1894,0.1206,0.1065,17,94.70135189378,0.1572,18.62064462274,0.1398,3370794100313992960,0.6931,0.1675,-0.517,0.202,-1.225,0.152,1.033,18.539965,0.003815,19.33065,0.044236,17.646317,0.012301,1.684334,,,1.309,411.507,24.593,90.623,0.81,0.7020563063590178,0.0029657436437481,0.0,0.0690762726270326,0.0,0.09839135693442279
0.0004,0.0831,0.1169,15,94.78099277505,0.0344,18.71020597205,0.0296,3370800800463094528,0.7149,0.0366,-0.682,0.048,-1.335,0.038,1.096,15.513773,0.002796,15.933155,0.004379,14.925574,0.003187,1.007581,,,1.216,2274.497,321.69,704.568,0.94,1.237267303392825,0.0012792799843195,0.0,0.0653862487232451,0.0,0.052847309990285384
0.0953,0.0417,0.0125,14,95.01260772702,0.1274,18.41722348491,0.1049,3370772664133849856,0.5575,0.1317,-0.619,0.17,-1.212,0.12,0.888,17.982155,0.003159,18.633036,0.018965,17.235243,0.010357,1.397793,,,1.236,702.682,57.88,108.856,0.78,0.7699840997936728,0.0027600701652798,0.0,0.0,0.0,0.0
-0.0712,-0.0565,0.0177,15,94.92865630388,0.0579,18.37090531623,0.0478,3370772045658616576,0.6059,0.056,-0.527,0.075,-1.563,0.053,1.044,16.339582,0.002851,16.840994,0.010436,15.647316,0.004609,1.193678,,,1.253,1484.23,107.966,295.976,0.61,1.051465928571569,0.0030106859564409,0.1197201117602601,0.2066369184930191,0.11386019128827267,0.19652296590608195
-0.1223,-0.2737,0.1299,15,94.89500526939,0.0308,18.36307160911,0.0282,3370773557487124224,0.624,0.037,-0.576,0.048,-1.379,0.032,1.04,15.199331,0.002815,15.683174,0.004531,14.542412,0.003748,1.140762,,,1.235,1882.167,304.179,433.749,0.93,1.1800701395561863,0.0270937896892249,1.0755488750212567,0.039080163285947,0.911427921924845,0.03917418660433491
