pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass
0.2158,0.1034,0.0599,27,175.7977366589,0.0175,-62.54316796081,0.0176,5333334914699857664,0.4251,0.0214,-6.441,0.023,0.698,0.025,0.936,15.089858,0.002774,15.354594,0.003373,14.613181,0.004216,0.741413,,,1.221,3377.064,572.765,343.573,1.0,1.6373951500138801,0.0020504901250887825,0.0,0.14171507297144614
0.2037,0.0693,0.0122,27,176.01773574781,0.0146,-62.57720935405,0.0144,5333357145441311744,0.3992,0.0175,-6.285,0.02,0.572,0.02,1.013,12.956957,0.002789,13.020052,0.002834,12.832073,0.002874,0.187979,,,1.157,2523.888,2182.2,1572.808,0.87,3.257080343953862,0.002591212563612449,0.0,0.0
0.2955,0.0772,0.0257,27,175.79219172145,0.0097,-62.54275749487,0.0103,5333334914699855232,0.4624,0.0121,-6.465,0.013,0.748,0.014,0.912,13.410327,0.002782,13.508717,0.002953,13.228047,0.002881,0.280669,,,1.16,2849.94,1122.737,1515.575,0.98,2.765285327792367,0.01058516009619415,0.19279457996176827,0.39685929747353843
0.3077,0.1061,0.0632,27,175.82563662603,0.0119,-62.57235580727,0.0119,5333334811620643328,0.4574,0.0145,-6.443,0.016,0.856,0.017,0.916,14.137151,0.002772,14.278989,0.002902,13.88227,0.002941,0.396719,,,1.169,3620.64,1363.849,1167.585,0.95,2.1262838934570047,0.00715539994763678,0.23206364617973096,0.38595534273484144
0.2242,0.1923,0.0791,27,175.87061919233,0.0152,-62.46511893105,0.0162,5333358927818281728,0.4361,0.0192,-6.426,0.022,0.684,0.025,1.017,14.625883,0.002788,14.800656,0.00299,14.327803,0.00304,0.472854,,,1.171,2558.312,1010.593,900.342,1.0,1.8395972387707666,0.002467998276254423,0.0,0.03019740475976704
0.3382,0.126,0.0664,26,175.93273937817,0.0159,-62.59526374192,0.0164,5333333815188272512,0.3944,0.0198,-6.347,0.022,0.81,0.024,0.811,10.378604,0.002781,10.361482,0.002842,10.376228,0.002807,-0.014747,,,1.159,2859.443,2008.499,3533.099,1.0,7.957944545811395,0.0031082072925830277,0.0,0.0
0.2431,0.0645,0.0328,28,176.04408429977,0.017,-62.57153026134,0.0169,5333357214160803840,0.4005,0.0201,-6.214,0.022,0.702,0.022,0.885,14.982223,0.002767,15.369222,0.003102,14.390528,0.003319,0.978694,,,1.234,4318.171,801.315,604.349,0.91,1.5326409187670027,0.023740983092858322,1.3045800527109142,0.06228573448925608
0.3042,0.092,0.0207,26,175.88555554156,0.0181,-62.59345710616,0.0191,5333334536742759936,0.444,0.0226,-6.326,0.024,0.762,0.028,0.985,15.246315,0.002771,15.617416,0.003929,14.672882,0.003463,0.944534,,,1.229,3675.413,392.475,529.404,1.0,1.4903871602675502,0.07157106234413901,1.2207938976053092,0.12419277370448882
0.2913,0.1463,0.0964,27,175.78684746227,0.0131,-62.54872812029,0.0131,5333334914699850240,0.3858,0.016,-6.407,0.018,0.739,0.018,1.055,12.397781,0.002763,12.463755,0.002872,12.261766,0.002831,0.201988,,,1.16,5329.199,1594.653,2272.624,1.0,3.772099811486809,0.1539373278084647,1.8412076388172443,0.35853746666157815
0.3059,0.0504,0.0075,26,175.94401745145,0.0198,-62.59939506645,0.0202,5333333810877640192,0.4496,0.0241,-6.352,0.027,0.646,0.031,0.939,15.43342,0.002772,15.770942,0.003393,14.928483,0.002966,0.842459,,,1.202,3601.43,562.148,1077.994,0.99,1.553634797629043,0.0016515227643319203,0.0,0.05073487974605423
0.2946,0.1163,0.0491,27,175.80123873075,0.0172,-62.56893974574,0.0172,5333334429329961472,0.426,0.0209,-6.425,0.023,0.653,0.024,1.003,15.086233,0.002785,15.349806,0.004358,14.607989,0.005195,0.741817,,,1.223,2683.834,324.347,247.74,1.0,1.6383865061524643,0.002306144237979435,0.0,0.17099854759108746
0.1255,0.1616,0.1394,27,176.04515262851,0.1285,-62.5774470747,0.1247,5333357106757336320,0.3097,0.1541,-6.267,0.171,0.777,0.171,1.016,18.868402,0.003458,19.718239,0.049645,17.77808,0.025922,1.940159,,,1.481,519.49,21.905,42.13,0.91,0.8528752444856947,0.02132521890548772,0.22483524866899096,0.25880861472218597
