pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.0235,0.1641,-0.208,21,121.51960360979,0.0145,-11.62709736334,0.0109,5727865044192685568,1.7072,0.0212,-6.968,0.021,-1.645,0.016,0.959,14.751839,0.002788,15.207771,0.003401,14.13163,0.003012,1.076141,,,1.222,2569.916,558.109,957.361,1.0,0.829336181007491,0.0006478354602143,0.0,0.0,0.0,0.0
0.05,0.2131,-0.191,21,121.39820145959,0.082,-11.1905518206,0.0615,3037837652725410816,1.9104,0.1393,-6.986,0.13,-1.648,0.091,0.994,18.285889,0.002997,19.656355,0.033563,17.165651,0.00754,2.490704,,,1.386,920.947,32.462,154.994,1.0,0.4245186788401684,0.0217918638304763,0.0,0.1155477547424339,0.0,0.27218532540929186
0.0316,0.3592,-0.1759,21,121.5123622413,0.0258,-11.30640153687,0.0186,3037729595649070464,1.8789,0.0417,-7.176,0.042,-1.874,0.027,0.984,16.197798,0.002873,17.035826,0.00573,15.293721,0.003597,1.742105,,,1.303,1331.482,216.947,478.149,0.99,0.6180230468354675,0.0036357416689109,0.438267859245491,0.0305129253482294,0.7091448474124111,0.049547764289165026
0.0106,0.1924,-0.2148,21,121.35774819192,0.012,-11.15323461627,0.0086,3037840955560883584,1.7113,0.0182,-6.87,0.019,-1.624,0.013,0.968,14.347363,0.002938,14.776939,0.004497,13.747172,0.003855,1.029767,,,1.22,1064.996,307.896,408.078,1.0,0.8859990909889109,0.0042462796797871,0.3641148377560206,0.2011479150492013,0.4109652498058577,0.22703802600734516
-0.1062,0.1619,-0.3054,21,120.84580112849,0.0169,-11.46184217927,0.0139,3037759419902751232,1.7546,0.0253,-6.823,0.024,-1.753,0.021,0.993,15.019482,0.003381,15.526129,0.007977,14.344214,0.005746,1.181914,,,1.239,554.003,145.276,216.139,1.0,0.7913144819349627,0.0020100039744241,0.1097081415221737,0.1636227237802034,0.13864038132337694,0.20677362138123379
0.1467,0.1294,-0.0838,21,121.10129389509,0.0137,-11.13687807727,0.0105,3037794432476688896,1.7698,0.0201,-6.922,0.021,-1.61,0.015,1.017,14.352488,0.002803,14.764469,0.003379,13.777679,0.003049,0.98679,,,1.211,2113.431,569.519,883.356,1.0,0.8903340670904121,0.0006736024866224,0.0,0.0334017551562174,0.0,0.03751598011449055
-0.0218,0.1312,-0.1894,21,121.03890504012,0.0996,-11.15728877786,0.075,3037796837658912896,1.7361,0.1486,-6.714,0.147,-1.527,0.111,0.978,18.33478,0.003092,19.700693,0.035852,17.192739,0.007305,2.507954,,,1.411,773.78,30.376,160.825,1.0,0.4072005991624866,0.0252148564345695,0.159611713173175,0.1146533490844909,0.3919731785794466,0.28260901435785174
0.1048,0.2274,-0.2793,20,121.56857146812,0.0362,-11.57574402979,0.0254,5727871469463879168,1.6508,0.0563,-6.912,0.057,-1.662,0.037,0.988,16.780983,0.002858,17.656258,0.007123,15.864129,0.003851,1.792129,,,1.303,1427.085,165.665,409.028,1.0,0.5818221081213428,0.0005776693462344,0.0,0.0,0.0,0.0
0.0004,0.1004,-0.1554,21,121.02753922386,0.0276,-11.14150994845,0.0209,3037797112536294528,1.7231,0.0387,-7.003,0.042,-1.799,0.03,0.941,15.939443,0.003096,16.63872,0.006412,15.150795,0.005633,1.487925,,,1.251,769.01,188.072,221.853,1.0,0.6799840430970854,0.0007624451644005,0.0,0.0300012478338189,0.0,0.04412051744210627
-0.0767,0.1869,-0.179,21,121.51919077833,0.0119,-11.71327163464,0.0092,5727860951081614336,1.802,0.0175,-7.272,0.017,-1.741,0.013,1.164,12.033471,0.002761,12.238751,0.002816,11.688401,0.002804,0.55035,15.63,2.13,1.179,6328.207,2830.665,3877.182,1.0,1.3539800246026144,0.0127787112829629,0.8314941386309594,0.0693177457814915,0.6141110825287089,0.05152258198578564
