pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.0765,0.208,-0.0927,27,124.86963646121,0.0229,-38.27849319459,0.0278,5540436038653731840,0.194,0.0312,-2.943,0.03,3.4,0.031,1.043,15.946999,0.002785,16.570726,0.004131,15.169377,0.003112,1.401349,,,1.27,2687.868,356.42,787.772,0.98,3.010576210838244,0.0370666745044063,1.6849356005102667,0.4442600127878197,0.5596721300209586,0.1477272378800969,1.5929522081667853,4.695511811348511,0.44580365332851335,0.6085699616199247
0.1232,0.1895,-0.1186,27,124.91581566442,0.0403,-38.2790142185,0.048,5540435626337190144,0.0924,0.0548,-2.923,0.053,3.309,0.054,0.987,16.966867,0.002842,17.566607,0.008007,16.209547,0.004113,1.357059,,,1.263,1559.337,144.666,359.353,0.91,2.5604951951784005,0.0028164310756698,0.0,0.1210833645439943,0.0,0.0472890418900231,1.6473212764188612,2.5604951951784005,0.12111611558045368,0.6293410692588379
0.0715,0.245,-0.0973,28,124.88009150029,0.0678,-38.29172954156,0.0791,5540435969934255232,0.2091,0.0921,-2.991,0.088,3.259,0.088,1.05,17.888849,0.002971,18.629736,0.016261,17.041193,0.007506,1.588543,,,1.285,977.566,67.774,155.809,0.93,1.7338477860821504,0.0757805756487131,1.418822812262638,0.1006266284623978,0.8183087486985514,0.0681719646846715,1.653870391936367,3.1526705983447885,0.12596989323389846,0.6318430871842343
0.047,0.1758,-0.0773,28,124.89604368534,0.0271,-38.25655632294,0.032,5540436554049801088,0.2104,0.0368,-2.951,0.037,3.097,0.037,1.069,16.122475,0.002804,17.279634,0.007029,15.060969,0.003175,2.218665,,,1.369,2097.752,168.302,716.321,0.7,2.893258333624538,0.0404801568755272,1.6333541499121953,0.2063423186665063,0.5645379574059693,0.0717543714908352,1.6978034767813963,4.526612483536733,0.21027552300098393,0.6486272415492629
0.012,0.2371,0.0277,26,124.91432167881,0.1002,-38.26674977334,0.1273,5540436481023320576,0.1391,0.1471,-2.909,0.134,3.282,0.147,0.938,18.616266,0.00326,19.429348,0.029517,17.759138,0.011996,1.67021,,,1.27,623.038,36.948,93.058,0.88,1.581892820258371,0.0341346133927005,0.324378091623297,0.4365856732773077,0.205056933990203,0.2760248823249637,1.7061079824857863,1.906270911881668,0.437918053912452,0.6517998870887102
0.0895,0.2263,-0.0304,26,124.90554326933,0.1238,-38.25759529797,0.1621,5540436549742819072,-0.0901,0.1793,-3.068,0.166,3.316,0.187,0.942,18.920172,0.003421,19.627382,0.033883,18.082705,0.018387,1.544678,,,1.288,535.657,32.153,59.739,0.66,1.4769094022752554,0.0080186563890248,0.0,0.1543519527029037,0.0,0.1045101022886823,1.8296327839047806,1.4769094022752554,0.15456009884017502,0.6989911859068825
0.0531,0.1874,-0.0988,28,124.86306211834,0.0536,-38.27123358219,0.061,5540436240505147136,0.0631,0.0721,-2.848,0.072,3.385,0.069,1.018,17.519825,0.002887,18.149317,0.010916,16.755896,0.006074,1.393421,,,1.257,1260.991,102.881,201.235,0.87,2.2127748485060343,0.004517890727393,0.0,0.0920141625441357,0.0,0.0415831563732114,2.0638022768478996,2.2127748485060343,0.09212500987963741,0.7884530784874226
0.0059,0.1388,0.0746,26,124.9197544093,0.0835,-38.26614000344,0.1068,5540436485318432384,0.1787,0.1226,-2.957,0.112,3.397,0.122,1.081,18.175138,0.003109,18.817986,0.024977,17.342833,0.012615,1.475153,,,1.307,753.488,43.743,88.255,0.92,1.82497724259621,0.0063741192893065,0.0,0.1907509705344967,0.0,0.1045223831192188,2.068385776482606,1.82497724259621,0.19085743935347854,0.7902041543718574
0.0294,0.1986,0.0418,27,124.90653302825,0.1208,-38.2548611257,0.1503,5540436549742821760,0.1738,0.1749,-2.992,0.159,3.434,0.174,1.073,18.800756,0.003377,19.673166,0.036774,17.920841,0.010598,1.752325,,,1.271,556.14,29.61,106.193,0.84,1.4829810793108251,0.0519618342995584,0.5291228541866978,0.4822085924910643,0.3567967667076326,0.325401904502712,2.0734641551744857,2.012103933497523,0.48500016381026934,0.7921442933852968
0.058,0.2418,-0.0512,27,124.885349799,0.0747,-38.25183707493,0.0886,5540436652822043136,0.0989,0.1056,-3.184,0.099,3.292,0.1,1.062,18.018412,0.003009,18.653107,0.015205,17.230846,0.007783,1.42226,,,1.274,897.3,72.642,149.426,0.77,1.911937281760142,0.0047486827383956,0.0,0.0891917707337028,0.0,0.046649945887133,2.150207325680008,1.911937281760142,0.08931809421591651,0.8214631819807586
