pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q
-0.1238,0.0673,0.2883,15,97.84691866429,0.0138,9.92004182461,0.0148,3327295500469248000,1.5234,0.0183,-2.045,0.016,-4.992,0.014,1.111,13.472789,0.003388,14.130261,0.0075,12.673669,0.005348,1.456593,,,1.275,550.855,155.952,238.0,1.0,1.349559553830423,0.03971742973467,1.1593882105236752,0.1028878987780513,0.8590863643127205,0.08032107350922954
0.0844,0.3223,0.3867,15,97.75380710995,0.0627,9.96113995345,0.0775,3327307732536119808,1.4973,0.0987,-2.24,0.074,-4.828,0.062,1.026,16.892937,0.004035,18.267206,0.041034,15.728816,0.008637,2.53839,,,1.434,368.32,26.521,132.822,1.0,0.6391346734473886,0.0030939034106497,0.0,0.0,0.0,0.0
-0.1356,0.1467,0.119,17,97.72558115561,0.0139,9.90199079643,0.014,3327301032387152512,1.5474,0.0173,-2.469,0.017,-5.122,0.014,1.079,12.802378,0.002782,13.231089,0.003006,12.178773,0.003067,1.052316,,,1.236,2803.875,970.504,853.451,1.0,1.5729867015598733,0.0041476919133627,0.0,0.1879980562951365,0.0,0.1195166215383167
0.0266,0.1425,0.2299,15,97.8355537825,0.1312,9.8694696548,0.1377,3327293949983376128,1.6234,0.173,-2.125,0.142,-5.208,0.12,1.059,17.987589,0.003512,20.102264,0.10663,16.592487,0.011529,3.509777,,,1.625,498.75,10.186,97.056,1.0,0.3118685932876129,0.0174600583385039,0.2522106587894502,0.0214512967559668,0.8087081040470635,0.0823469111020339
-0.0715,0.1754,0.1346,17,97.75290361867,0.1625,9.85654244594,0.1523,3327288967822218880,1.6187,0.1907,-2.991,0.182,-5.365,0.148,1.051,18.359568,0.003554,20.427191,0.12936,16.948025,0.013402,3.479166,,,1.653,483.704,8.395,82.83,0.91,0.2887797765356927,0.0277606222005099,0.165817607457667,0.0744815736234041,0.5742008995466211,0.2637587581137943
0.0785,0.1066,0.2474,16,97.84992314129,0.1484,9.8771238333,0.1528,3327294327940507904,1.65,0.2012,-2.188,0.171,-5.109,0.139,1.146,18.030365,0.005085,20.198326,0.133718,16.666901,0.011872,3.531425,,,1.576,254.043,8.121,94.09,1.0,0.3060951514211258,0.0167919499593635,0.2405530567868549,0.0220334211381807,0.7858767303893093,0.08390529492063795
0.018,0.0906,0.1902,15,97.7276659804,0.1817,9.95807029449,0.1806,3327307384641802368,1.5544,0.2223,-2.691,0.198,-4.488,0.163,1.025,18.584072,0.005663,,,,,,,,,219.435,,,0.92,12.40245822073956,7.616377266277794,5.72509469890084,6.706134175901917,0.461609674227909,0.6105127084381642
0.0389,0.0887,0.1527,15,97.72725346721,0.1587,9.95814069854,0.16,3327307388938741504,1.3822,0.1963,-2.406,0.172,-4.87,0.14,1.033,18.328381,0.006313,19.997873,0.079572,16.70743,0.045573,3.290443,,,2.029,191.161,13.653,23.869,0.99,0.3616303331875756,0.0161112125948579,0.0,0.0492530819649953,0.0,0.1361973193201357
0.0366,0.2219,0.3984,15,97.78027599133,0.0667,9.98935478843,0.0738,3327307869975057152,1.4714,0.0927,-2.386,0.077,-5.274,0.068,0.953,17.055761,0.003083,18.475945,0.04283,15.887388,0.004994,2.588556,,,1.431,784.957,25.404,262.111,1.0,0.6003266168461321,0.0032397011369011,0.0,0.0,0.0,0.0
-0.0321,0.0799,0.2919,16,97.84399665209,0.1193,9.96964712546,0.119,3327297287175627776,1.5098,0.1472,-2.321,0.135,-5.188,0.117,1.094,17.997486,0.003347,19.788157,0.114346,16.66877,0.010051,3.119387,,,1.571,571.152,9.498,112.447,1.0,0.398218497551948,0.0091075916987357,0.0,0.0317863053678547,0.0,0.07982126787997372
0.2974,0.1494,0.2833,15,97.76075381934,0.1071,9.98903760047,0.107,3327307934405013376,1.579,0.1324,-2.268,0.129,-4.552,0.106,0.956,17.827026,0.031023,18.836559,0.104336,16.52791,0.093967,2.308649,,,1.679,35.137,10.41,11.56,0.98,0.480465810158341,0.0091813268224512,0.0,0.0,0.0,0.0
-0.2705,0.0652,0.215,15,97.81657984101,0.0214,9.82556975925,0.0234,3327287838248209536,1.5879,0.0265,-2.099,0.023,-5.148,0.02,1.027,14.284803,0.003663,15.129493,0.009184,13.370484,0.007492,1.759008,,,1.31,449.789,124.087,156.158,1.0,1.1099111888468025,0.0353093942531408,0.9616409160433652,0.0642992418752427,0.8664124893114286,0.06415467710544338
-0.0465,0.0709,0.276,16,97.81692584341,0.1838,9.9948448451,0.1794,3327309171347643264,1.1378,0.2232,-2.338,0.206,-5.278,0.176,1.021,18.737104,0.003908,20.560812,0.130515,17.346939,0.010993,3.213873,,,1.65,391.807,8.321,102.113,0.96,0.2837857274602479,0.0146778417016909,0.0,0.0405582007928569,0.0,0.14291839535354436
-0.1703,0.1426,0.1978,17,97.72073806176,0.127,9.84811849472,0.1191,3327289040835015808,1.1426,0.1477,-2.521,0.148,-5.358,0.13,1.133,17.723236,0.003721,19.557796,0.070724,16.323328,0.015984,3.234468,,,1.662,434.09,15.364,68.986,0.89,0.3694857672418375,0.0254080765192875,0.2715363689728527,0.0339317807318985,0.7349034605577256,0.1048218641928622
-0.1181,0.047,0.3206,16,97.77298522309,0.0768,10.00068809284,0.0763,3327307973054271104,1.6387,0.097,-2.141,0.088,-5.062,0.076,1.222,17.024567,0.003061,18.579424,0.027103,15.780863,0.006118,2.798561,,,1.497,814.334,40.273,199.415,1.0,0.5404615591066662,0.0265087990092891,0.308605036157777,0.054396842799873,0.571002749331281,0.10447284245079076
-0.2442,0.2026,0.1459,17,97.71606429732,0.0423,9.84784768361,0.0419,3327289040838476672,1.3829,0.0511,-2.057,0.05,-5.307,0.043,1.076,15.416766,0.003826,15.823035,0.012206,13.753243,0.014131,2.069792,,,2.447,409.076,91.366,78.376,0.98,0.918074990564592,0.0543341153108025,0.7410005989304546,0.0583057334201331,0.8071242616845044,0.07946767500754814
-0.8613,-0.0764,0.229,13,97.71600058137,0.1039,9.84761475042,0.1072,3327289040835017984,1.4855,0.071,-2.119,0.135,-5.324,0.13,1.172,15.565145,0.003947,15.794955,0.024493,13.753089,0.068997,2.041866,,,2.821,384.271,44.619,15.749,1.0,0.942062213188001,0.05382926380721,0.6910661440647706,0.070041006930045,0.7335674166636585,0.08535020674020116
0.0319,0.0855,0.1863,15,97.86603017602,0.1131,9.85515991253,0.1194,3327290930624587264,1.5283,0.1534,-2.109,0.122,-4.929,0.102,1.03,17.876265,0.003658,20.05118,0.089594,16.587505,0.008475,3.463675,,,1.477,451.336,12.124,135.667,0.99,0.3209789557011212,0.0164857422814324,0.2560240215888152,0.0209714301547522,0.7976349135711294,0.07711732788449509
