pmRApmDEcor,PlxpmRAcor,PlxpmDEcor,Nper,RA_ICRS,e_RA_ICRS,DE_ICRS,e_DE_ICRS,Source,Plx,e_Plx,pmRA,e_pmRA,pmDE,e_pmDE,RUWE,Gmag,e_Gmag,BPmag,e_BPmag,RPmag,e_RPmag,BPRP,RVDR2,e_RVDR2,EBPRP,RFG,RFBP,RFRP,Pmemb,mass,er_mass,comp_mass,er_comp_mass,q,e_q,r,mass_system,e_mass_system,r/rh
0.0508,0.1776,0.3367,21,75.75425547436,0.0227,37.67141342765,0.0128,186784592948305792,3.0653,0.0267,1.046,0.03,-12.715,0.022,1.012,14.910466,0.002865,15.667983,0.005248,14.058228,0.003785,1.609756,,,1.284,1383.999,244.261,424.567,1.0,0.7026408061604785,0.0004674397388355,0.0,0.0161752040409919,0.0,0.0230205873316409,1.6993977790455934,0.7026408061604785,0.016181956793823275,0.6087544723544366
0.0029,0.248,0.1448,19,75.85723045614,0.0168,37.28221594222,0.0091,186763083752382464,3.0986,0.0183,0.52,0.022,-12.422,0.015,1.124,12.126058,0.002796,12.593564,0.003238,11.492253,0.003071,1.101311,,,1.226,2293.698,661.107,846.89,1.0,1.0403605866817092,0.022041117889729,0.9566691996014908,0.034882279010024,0.9195554040093378,0.0387780053032566,1.7615826874779648,1.9970297862831998,0.04126238319295303,0.6310302112002396
-0.0123,0.059,0.1863,21,75.55826840939,0.0167,37.75619709893,0.0099,186834414568959872,3.1021,0.0188,0.781,0.021,-12.354,0.015,0.914,9.294904,0.002763,9.361455,0.002835,9.142722,0.00282,0.218733,,,1.166,5125.798,2154.527,2648.72,1.0,2.2726028685450124,0.000843207052949,0.0,0.0,0.0,0.0,1.7644432031134116,2.2726028685450124,0.000843207052949,0.6320548987147167
-0.1201,0.3033,0.0642,19,75.17493196543,0.0567,37.64159447253,0.0317,186751259706798336,2.9745,0.0592,0.73,0.072,-12.382,0.051,1.446,15.881986,0.003328,16.922857,0.012516,14.861619,0.005461,2.061238,,,1.355,581.565,88.989,231.256,1.0,0.6036046461453509,0.0021746548633397,0.0,0.1136695998910739,0.0,0.1883179670948088,1.774091424332017,0.6036046461453509,0.11369040004842747,0.6355110629450769
0.0281,-0.0945,0.1932,20,75.14528205508,0.0197,37.24598092555,0.0119,186701442381371008,3.0545,0.0235,0.881,0.029,-12.176,0.019,0.972,14.698975,0.00286,15.436528,0.004521,13.864949,0.003434,1.571579,,,1.275,1414.0,305.239,542.286,1.0,0.7253890326755663,0.0004735780375122,0.0,0.0317794094004376,0.0,0.0438101597472746,1.8162202217825274,0.7253890326755663,0.03178293784404198,0.6506023465628038
-0.0127,0.0633,0.2276,19,75.12431023566,0.0852,37.27034608417,0.0511,186704466038343808,3.0298,0.0986,1.142,0.127,-12.092,0.082,1.015,17.42522,0.002951,18.962402,0.024293,16.233715,0.00454,2.728687,,,1.437,1028.309,44.991,303.118,1.0,0.4045056258708613,0.0153557976612895,0.296267689519155,0.0356859491949344,0.7324192064852484,0.0924988304953419,1.823865159743371,0.7007733153900163,0.038849549440861,0.653340899144148
0.0605,0.0176,0.1205,21,75.52863810074,0.0204,37.77311570629,0.012,186835234904876160,3.0995,0.0223,0.739,0.027,-12.423,0.019,1.022,14.535443,0.002844,15.200624,0.004068,13.731625,0.003408,1.469,,,1.276,1544.453,366.678,554.802,1.0,0.7463925356698939,0.0005463631170797,0.0,0.0,0.0,0.0,1.8406246375768047,0.7463925356698939,0.0005463631170797,0.6593444418174575
-0.0793,0.0421,0.2374,21,75.70088088587,0.0328,37.12565714334,0.0184,186666459871255680,2.8552,0.0367,0.252,0.044,-12.29,0.031,1.311,14.981606,0.002797,15.760978,0.003985,14.11573,0.00305,1.645247,,,1.288,2247.229,381.617,881.383,1.0,0.695277892022756,0.0004966011910757,0.0,0.0,0.0,0.0,1.889619923073499,0.695277892022756,0.0004966011910757,0.6768954234288057
-0.0229,0.1266,0.1984,21,75.08867883627,0.0234,37.57349565096,0.0137,186744838730563456,3.0639,0.0266,0.969,0.034,-12.669,0.023,1.047,14.972875,0.002856,15.788012,0.004925,14.084783,0.003446,1.703229,,,1.296,1447.5,267.496,537.064,1.0,0.6945901626473482,0.0014285477611931,0.0,0.1351092378961048,0.0,0.1945164863567199,1.9003563322256662,0.6945901626473482,0.13511678990255893,0.680741395907409
0.0829,0.244,0.1695,21,75.91344161028,0.0574,37.3183999333,0.0353,186760674272701696,3.1552,0.0648,0.786,0.079,-12.46,0.056,0.969,16.783659,0.003031,18.109425,0.01556,15.652436,0.004348,2.456988,,,1.407,860.051,70.926,325.596,1.0,0.4997070647163071,0.0051878682962149,0.2670494917089414,0.0347220577661872,0.5344120797262498,0.0697059756453418,1.9052510678185322,0.7667565564252485,0.03510748172366272,0.6824947771462753
-0.0824,-0.1373,0.2635,20,75.09804244868,0.0325,37.25327700195,0.0194,186704328599400960,3.0957,0.0381,0.964,0.049,-12.456,0.033,1.003,15.760174,0.002878,16.767231,0.007313,14.77146,0.003593,1.995771,,,1.333,1303.77,160.625,479.621,1.0,0.6165842402756644,0.0006940354003346,0.0,0.0348172641106829,0.0,0.0564679760467388,1.9677721398751506,0.6165842402756644,0.03482418075547457,0.7048909357738543
-0.1172,0.3199,0.0717,19,75.11429272028,0.0179,37.63910398496,0.0103,186748412143329792,3.057,0.0193,0.776,0.024,-12.563,0.016,1.044,14.091123,0.002827,14.762648,0.003854,13.296976,0.003261,1.465672,,,1.265,1714.558,408.376,643.049,1.0,0.7911394795042306,0.0037194215700273,0.4995943671997184,0.035787570793077,0.6314870893723954,0.0453327948026057,1.9746811355480038,1.290733846703949,0.03598033240653958,0.7073658607544488
-0.1179,0.0698,0.1678,18,75.55957895732,0.0704,37.0570762099,0.0364,186660932250119168,2.9669,0.0791,0.517,0.108,-12.151,0.058,0.972,16.92634,0.002933,18.239079,0.012502,15.80351,0.004797,2.435569,,,1.4,1079.743,89.095,278.218,1.0,0.4992195470492707,0.0015910574339433,0.0,0.0298238836272566,0.0,0.0597410173610712,2.058628035251848,0.4992195470492707,0.029866293683184903,0.7374371314511214
-0.0175,0.2427,0.1852,21,75.28063297596,0.0194,37.78407017722,0.0116,186757002077860096,3.0927,0.022,0.925,0.026,-12.683,0.019,1.089,14.4842,0.002788,15.142417,0.003404,13.700092,0.00322,1.442325,,,1.262,2555.147,556.64,675.552,1.0,0.752160404743931,0.000574324731071,0.0,0.0,0.0,0.0,2.1051652052526233,0.752160404743931,0.000574324731071,0.7541075724261598
-0.1103,0.4102,-0.0211,18,75.92538880928,0.0878,37.24759168868,0.0496,186759132382467712,2.9966,0.0967,0.577,0.123,-12.644,0.078,0.958,17.264614,0.002968,18.918547,0.019842,16.03896,0.004905,2.879587,,,1.46,984.477,55.269,269.135,1.0,0.3979118549560971,0.0108484947501548,0.3576777799228267,0.0165271621341087,0.8988869657132744,0.0482257210852485,2.108721339974787,0.7555896348789237,0.019769596013860594,0.7553814430543937
-0.0349,0.0729,0.3484,20,75.95080942922,0.1277,37.65684277277,0.0742,186786718954972544,3.1411,0.1467,0.503,0.162,-12.436,0.124,0.989,18.088251,0.003238,19.768822,0.043094,16.849081,0.007208,2.919741,,,1.472,638.614,25.248,163.353,1.0,0.328142541941966,0.0208226250427808,0.2318346977046498,0.0513338392335379,0.7065060699921413,0.1627348911247775,2.2974797092576758,0.5599772396466158,0.05539625225705217,0.8229980440127771
0.0278,0.1697,0.3501,19,75.94733794712,0.0866,37.66785469377,0.0467,186786723252031232,3.0161,0.0983,0.545,0.102,-12.294,0.076,0.976,17.320084,0.003064,18.759605,0.021217,16.155684,0.00454,2.603922,,,1.423,809.692,51.622,303.201,1.0,0.4494233748446017,0.0080720325406649,0.1134311522632048,0.1076503125085388,0.2523926404638525,0.2395727399554366,2.31668423257587,0.5628545271078065,0.10795252425267146,0.8298774454122255
0.0633,0.0061,0.1678,21,75.73937771684,0.0294,37.05248735288,0.017,186663131273346560,3.2075,0.0336,-0.208,0.043,-11.684,0.029,1.394,14.901613,0.002787,15.832794,0.003766,13.949233,0.00322,1.883561,,,1.32,2610.891,429.144,675.653,1.0,0.6661073768518487,0.0090376885399486,0.5645244882539568,0.0218783763322073,0.8474977276516706,0.0347997665572388,2.317447600081646,1.2306318651058055,0.02367156870760379,0.8301508972131643
-0.0404,0.146,0.2007,21,76.03873914264,0.1963,37.3088992429,0.112,186761052229817728,2.9814,0.2211,0.509,0.282,-11.962,0.182,1.052,18.799004,0.003564,20.444056,0.119737,17.506031,0.012691,2.938025,,,1.544,480.276,9.07,87.698,1.0,0.2976791849083057,0.0020756326356272,0.0,0.0117190883991725,0.0,0.039368182235457,2.434383299474021,0.2976791849083057,0.011901482417988952,0.8720393419673882
-0.3749,0.0829,0.1212,20,75.02671101402,0.3333,37.15291555915,0.1814,186702060856717952,3.2572,0.3065,0.983,0.47,-13.011,0.311,1.59,18.726929,0.004551,20.494455,0.075811,17.189672,0.007865,3.304783,,,1.877,299.745,14.331,147.648,1.0,0.2935119415299278,0.0085565676955523,0.155590005167849,0.0488732300256656,0.530097700137302,0.1672274663447077,2.5250585358643147,0.4491019466977768,0.04961660471928919,0.9045208223865209
-0.0186,-0.0674,0.4442,21,75.73303298292,0.2048,37.86760472216,0.1246,186839804751328512,2.9181,0.2487,0.698,0.264,-12.392,0.211,0.988,18.987444,0.003579,20.629578,0.084233,17.660618,0.010108,2.96896,,,1.589,475.223,12.897,111.759,1.0,0.2853932508298622,0.000787108574771,0.0,0.0,0.0,0.0,2.558131283908315,0.2853932508298622,0.000787108574771,0.9163680682362498
0.1881,0.2787,0.3729,19,76.09194925166,0.0932,37.48072147544,0.0528,186769367286721280,3.129,0.1162,0.45,0.123,-12.353,0.085,0.991,17.601978,0.003075,19.089842,0.035435,16.412613,0.00522,2.677229,,,1.443,794.824,30.736,246.133,1.0,0.42299386395793,0.0097045466224761,0.0,0.0914957321296071,0.0,0.2163051049334064,2.5765911103070698,0.42299386395793,0.09200895186383024,0.9229807059704475
